ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-77777,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 48
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-88888,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 49
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-100000,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 50
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,-83334,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 51
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,-66668,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 52
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,-50002,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 53
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,-33336,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 54
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,-16670,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 55
ExampleOrderStrategy,USD/JPY,11,1000000000023,0,97.59,0,2009-06-09 11:46:43.130000,2009-06-09 15:46:43.130000,2009-06-09 11:46:43.130000, Recency 56
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-14285,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 57
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-28570,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 58
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-42855,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 59
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-57140,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 60
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-71425,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 61
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-85710,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 62
ExampleOrderStrategy,USD/JPY,10,1000000000025,100000,97.567,-100000,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 63
ExampleOrderStrategy,USD/JPY,11,1000000000026,0,97.563,-75000,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 64
ExampleOrderStrategy,USD/JPY,11,1000000000026,0,97.563,-50000,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 65
ExampleOrderStrategy,USD/JPY,11,1000000000026,0,97.563,-25000,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 66
ExampleOrderStrategy,USD/JPY,11,1000000000026,0,97.563,0,2009-06-09 12:04:16.617000,2009-06-09 16:04:16.617000,2009-06-09 12:04:16.617000, Recency 67
ExampleOrderStrategy,USD/JPY,10,1000000000028,100000,97.572,-20000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 68
ExampleOrderStrategy,USD/JPY,10,1000000000028,100000,97.572,-40000,2009-06-09 12:05:42.116000,2009-06-09 16:05:42.116000,2009-06-09 12:05:42.116000, Recency 69
