ExampleBreakoutReversal,USD/JPY,9,1000000000021,10000,97.441,10000,2009-06-09 15:22:59.870000,2009-06-09 19:22:59.870000,2009-06-09 15:23:14.011000, Recency 67
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,8000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 68
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,6000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 69
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,4000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 70
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,2000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 71
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,0,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 72
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-1111,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 73
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-2222,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 74
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-3333,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 75
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-4444,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 76
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-5555,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 77
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-6666,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 78
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-7777,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 79
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-8888,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 80
ExampleBreakoutReversal,USD/JPY,10,1000000000023,10000,97.376,-10000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 81
ExampleBreakoutReversal,USD/JPY,9,1000000000025,10000,97.422,-8000,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 82
