ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-166,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 58
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-133,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 59
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-100,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 60
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-67,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 61
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-54,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 62
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-41,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 63
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-28,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 64
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-23,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 65
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-18,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 66
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-13,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 67
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-11,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 68
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-9,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 69
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-7,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 70
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-6,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 71
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-5,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 72
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-4,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 73
