ExampleBreakoutStops,9870,-130,10000,7,1000000000006,32,97.56,2009-06-09 11:05:29.724000,2009-06-09 11:05:29.724000,9,1000000000010,97,97.547,2009-06-09 12:20:11.292000,2009-06-09 12:20:11.292000,97.642,97.499,10000,0,0
ExampleBreakoutStops,9140,-730,-10000,8,1000000000009,98,97.499,2009-06-09 12:21:01.916000,2009-06-09 12:21:01.916000,10,1000000000014,131,97.572,2009-06-09 12:55:14.218000,2009-06-09 12:55:14.218000,97.571,97.475,0,10000,0
ExampleBreakoutStops,9150,10,10000,7,1000000000013,135,97.577,2009-06-09 12:59:50.652000,2009-06-09 12:59:50.652000,9,1000000000011,182,97.578,2009-06-09 13:46:51.272000,2009-06-09 13:46:51.272000,97.714,97.533,10000,0,0
ExampleBreakoutStops,8150,-1000,-10000,8,1000000000017,183,97.575,2009-06-09 13:47:08.006000,2009-06-09 13:47:08.006000,10,1000000000015,191,97.675,2009-06-09 13:55:56.422000,2009-06-09 13:55:56.422000,97.622,97.572,0,10000,0
ExampleBreakoutStops,7330,-820,10000,7,1000000000020,192,97.655,2009-06-09 13:56:42.749000,2009-06-09 13:56:42.749000,9,1000000000018,215,97.573,2009-06-09 14:21:14.793000,2009-06-09 14:21:14.793000,97.667,97.599,10000,0,0
ExampleBreakoutStops,8530,1200,-10000,8,1000000000023,216,97.561,2009-06-09 14:22:23.495000,2009-06-09 14:22:23.495000,10,1000000000021,270,97.441,2009-06-09 15:22:59.870000,2009-06-09 15:23:14.011000,97.565,97.274,0,10000,0
ExampleBreakoutStops,7850,-680,10000,7,1000000000026,272,97.444,2009-06-09 15:24:22.822000,2009-06-09 15:24:22.822000,9,1000000000024,348,97.376,2009-06-09 16:42:25.356000,2009-06-09 16:42:25.356000,97.446,97.359,10000,0,0
ExampleBreakoutStops,7340,-510,-10000,8,1000000000029,349,97.371,2009-06-09 16:43:21.590000,2009-06-09 16:43:21.590000,10,1000000000027,356,97.422,2009-06-09 16:50:25.038000,2009-06-09 16:50:25.038000,97.417,97.371,0,10000,0
ExampleBreakoutStops,6620,-720,10000,7,1000000000032,357,97.427,2009-06-09 16:51:07.631000,2009-06-09 16:51:07.631000,9,1000000000030,366,97.355,2009-06-09 17:00:48.451000,2009-06-09 17:00:48.451000,97.427,97.365,10000,0,0
ExampleBreakoutStops,5790,-830,-10000,8,1000000000035,367,97.338,2009-06-09 17:01:02.608000,2009-06-09 17:01:02.608000,10,1000000000033,394,97.421,2009-06-09 17:55:00.597000,2009-06-09 17:55:00.597000,97.418,97.338,0,10000,0
ExampleBreakoutStops,5190,-600,-10000,8,1000000000037,403,97.363,2009-06-09 18:10:45.242000,2009-06-09 18:11:01.085000,10,1000000000039,410,97.423,2009-06-09 18:19:06.329000,2009-06-09 18:19:06.329000,97.404,97.36,0,10000,0
ExampleBreakoutStops,5280,90,10000,7,1000000000041,411,97.428,2009-06-09 18:20:11.734000,2009-06-09 18:20:11.734000,9,1000000000036,484,97.437,2009-06-09 19:42:04.468000,2009-06-09 19:42:04.468000,97.486,97.38,10000,0,0
ExampleBreakoutStops,4800,-480,10000,7,1000000000043,487,97.48,2009-06-09 19:45:23.199000,2009-06-09 19:45:23.199000,9,1000000000045,492,97.432,2009-06-09 19:50:55.945000,2009-06-09 19:50:55.945000,97.48,97.441,10000,0,0
ExampleBreakoutStops,6000,1200,-10000,8,1000000000047,493,97.43,2009-06-09 19:51:01.679000,2009-06-09 19:51:01.679000,10,1000000000042,577,97.31,2009-06-09 21:25:00.982000,2009-06-09 21:25:00.982000,97.46,97.107,0,10000,0
ExampleBreakoutStops,8570,2570,10000,7,1000000000050,578,97.334,2009-06-09 21:26:45.122000,2009-06-09 21:26:45.122000,9,1000000000048,735,97.591,2009-06-10 00:08:04.810000,2009-06-10 00:08:04.810000,97.689,97.253,10000,0,0
ExampleBreakoutStops,7990,-580,-10000,8,1000000000053,736,97.571,2009-06-10 00:09:56.621000,2009-06-10 00:09:56.621000,10,1000000000051,765,97.629,2009-06-10 00:38:28.099000,2009-06-10 00:38:28.099000,97.625,97.53,0,10000,0
ExampleBreakoutStops,7160,-830,10000,7,1000000000056,766,97.632,2009-06-10 00:39:29.130000,2009-06-10 00:39:29.130000,9,1000000000054,778,97.549,2009-06-10 00:52:27.948000,2009-06-10 00:52:27.948000,97.632,97.546,10000,0,0
ExampleBreakoutStops,6490,-670,-10000,8,1000000000059,779,97.543,2009-06-10 00:53:22.088000,2009-06-10 00:53:22.088000,10,1000000000057,803,97.61,2009-06-10 01:17:57.194000,2009-06-10 01:17:57.194000,97.601,97.543,0,10000,0
ExampleBreakoutStops,6320,-170,10000,7,1000000000062,804,97.607,2009-06-10 01:18:41.318000,2009-06-10 01:18:41.318000,9,1000000000060,836,97.59,2009-06-10 01:52:52.339000,2009-06-10 01:52:52.339000,97.72,97.57,10000,0,0
ExampleBreakoutStops,4940,-1380,-10000,8,1000000000065,837,97.55,2009-06-10 01:54:15.416000,2009-06-10 01:54:15.416000,10,1000000000063,870,97.688,2009-06-10 02:40:12.631000,2009-06-10 02:40:12.631000,97.644,97.54,0,10000,0
ExampleBreakoutStops,4200,-740,10000,7,1000000000068,871,97.715,2009-06-10 02:41:33.770000,2009-06-10 02:41:33.770000,9,1000000000066,901,97.641,2009-06-10 03:21:28.052000,2009-06-10 03:21:28.052000,97.723,97.65,10000,0,0
ExampleBreakoutStops,4230,30,-10000,8,1000000000071,902,97.64,2009-06-10 03:22:13.286000,2009-06-10 03:22:13.286000,10,1000000000069,966,97.637,2009-06-10 04:42:59.585000,2009-06-10 04:42:59.585000,97.666,97.526,0,10000,0
ExampleBreakoutStops,6460,2230,10000,7,1000000000074,967,97.631,2009-06-10 04:43:40.412000,2009-06-10 04:43:40.412000,9,1000000000072,1012,97.854,2009-06-10 05:57:55.683000,2009-06-10 05:57:55.683000,98.052,97.628,10000,0,0
ExampleBreakoutStops,5200,-1260,-10000,8,1000000000077,1013,97.857,2009-06-10 05:59:08.807000,2009-06-10 05:59:08.807000,10,1000000000075,1061,97.983,2009-06-10 06:58:02.434000,2009-06-10 06:58:02.434000,97.997,97.857,0,10000,0
ExampleBreakoutStops,3550,-1650,10000,7,1000000000080,1062,98.029,2009-06-10 07:05:06.179000,2009-06-10 07:05:06.179000,9,1000000000078,1076,97.864,2009-06-10 07:25:58.350000,2009-06-10 07:25:58.350000,98.029,97.914,10000,0,0
ExampleBreakoutStops,2100,-1450,-10000,8,1000000000083,1077,97.85,2009-06-10 07:26:23.912000,2009-06-10 07:26:23.912000,10,1000000000081,1097,97.995,2009-06-10 07:55:53.937000,2009-06-10 07:55:53.937000,97.98,97.808,0,10000,0
ExampleBreakoutStops,760,-1340,10000,7,1000000000086,1098,98,2009-06-10 07:56:00.593000,2009-06-10 07:56:00.593000,9,1000000000084,1128,97.866,2009-06-10 08:34:23.891000,2009-06-10 08:34:23.891000,98.047,97.869,10000,0,0
ExampleBreakoutStops,-730,-1490,-10000,8,1000000000089,1129,97.849,2009-06-10 08:35:04.391000,2009-06-10 08:35:04.391000,10,1000000000087,1177,97.998,2009-06-10 09:32:31.331000,2009-06-10 09:32:31.331000,97.99,97.849,0,10000,0
ExampleBreakoutStops,-1080,-350,10000,7,1000000000092,1180,98.087,2009-06-10 09:49:13.349000,2009-06-10 09:49:13.349000,9,1000000000090,1210,98.052,2009-06-10 10:38:41.796000,2009-06-10 10:38:41.796000,98.153,98,10000,0,0
ExampleBreakoutStops,-2720,-1640,-10000,8,1000000000095,1211,98.018,2009-06-10 10:40:09.951000,2009-06-10 10:40:09.951000,10,1000000000093,1231,98.182,2009-06-10 11:03:11.965000,2009-06-10 11:03:11.965000,98.122,98.018,0,10000,0
ExampleBreakoutStops,-2950,-230,10000,7,1000000000098,1232,98.187,2009-06-10 11:04:44.854000,2009-06-10 11:04:44.854000,9,1000000000096,1276,98.164,2009-06-10 11:53:26.067000,2009-06-10 11:53:26.067000,98.253,98.167,10000,0,0
ExampleBreakoutStops,-3340,-390,-10000,8,1000000000101,1277,98.166,2009-06-10 11:54:02.660000,2009-06-10 11:54:02.660000,10,1000000000099,1339,98.205,2009-06-10 12:57:43.262000,2009-06-10 12:57:43.262000,98.202,98.077,0,10000,0
ExampleBreakoutStops,-2230,1110,10000,7,1000000000104,1340,98.202,2009-06-10 12:58:02.339000,2009-06-10 12:58:02.339000,9,1000000000102,1412,98.313,2009-06-10 14:10:46.441000,2009-06-10 14:11:04.909000,98.426,98.165,10000,0,0
ExampleBreakoutStops,-2140,90,-10000,8,1000000000107,1414,98.293,2009-06-10 14:12:01.643000,2009-06-10 14:12:01.643000,10,1000000000105,1471,98.284,2009-06-10 15:10:16.473000,2009-06-10 15:10:16.473000,98.317,98.155,0,10000,0
ExampleBreakoutStops,-2780,-640,10000,7,1000000000110,1472,98.287,2009-06-10 15:11:20.238000,2009-06-10 15:11:20.238000,9,1000000000108,1491,98.223,2009-06-10 15:30:10.958000,2009-06-10 15:30:10.958000,98.309,98.228,10000,0,0
ExampleBreakoutStops,-3710,-930,-10000,8,1000000000113,1495,98.219,2009-06-10 15:34:58.876000,2009-06-10 15:34:58.876000,10,1000000000111,1503,98.312,2009-06-10 15:42:02.058000,2009-06-10 15:42:02.058000,98.298,98.219,0,10000,0
ExampleBreakoutStops,-3350,360,-10000,8,1000000000115,1540,98.217,2009-06-10 16:21:44.856000,2009-06-10 16:21:44.856000,10,1000000000117,1579,98.181,2009-06-10 17:06:04.790000,2009-06-10 17:06:04.790000,98.25,98.13,0,10000,0
ExampleBreakoutStops,-3330,20,10000,7,1000000000119,1580,98.191,2009-06-10 17:07:42.774000,2009-06-10 17:07:42.774000,9,1000000000114,1642,98.193,2009-06-10 18:14:28.925000,2009-06-10 18:14:28.925000,98.276,98.17,10000,0,0
ExampleBreakoutStops,-3630,-300,-10000,8,1000000000122,1643,98.167,2009-06-10 18:15:31.331000,2009-06-10 18:15:31.331000,10,1000000000120,1682,98.197,2009-06-10 18:56:52.362000,2009-06-10 18:56:52.362000,98.218,98.137,0,10000,0
ExampleBreakoutStops,-3800,-170,10000,7,1000000000125,1697,98.21,2009-06-10 19:11:58.038000,2009-06-10 19:11:58.038000,9,1000000000123,1763,98.193,2009-06-10 20:18:34.955000,2009-06-10 20:18:34.955000,98.286,98.179,10000,0,0
ExampleBreakoutStops,-4200,-400,-10000,8,1000000000128,1764,98.199,2009-06-10 20:19:48.439000,2009-06-10 20:19:48.439000,10,1000000000126,1791,98.239,2009-06-10 20:47:47.276000,2009-06-10 20:47:47.276000,98.217,98.139,0,10000,0
ExampleBreakoutStops,-5030,-830,10000,7,1000000000131,1792,98.23,2009-06-10 20:48:19.604000,2009-06-10 20:48:19.604000,9,1000000000129,1816,98.147,2009-06-10 21:14:14.819000,2009-06-10 21:14:14.819000,98.251,98.16,10000,0,0
ExampleBreakoutStops,-4680,350,-10000,8,1000000000134,1822,98.141,2009-06-10 21:20:01.627000,2009-06-10 21:20:01.627000,10,1000000000132,1861,98.106,2009-06-10 22:04:32.622000,2009-06-10 22:04:32.622000,98.16,98.014,0,10000,0
ExampleBreakoutStops,-4030,650,-10000,8,1000000000136,1867,98.001,2009-06-10 22:22:05.076000,2009-06-10 22:22:05.076000,10,1000000000138,1956,97.936,2009-06-11 00:01:48.937000,2009-06-11 00:01:48.937000,98.046,97.871,0,10000,0
ExampleBreakoutStops,-4540,-510,10000,7,1000000000140,1957,97.931,2009-06-11 00:02:15.312000,2009-06-11 00:02:15.312000,9,1000000000135,1975,97.88,2009-06-11 00:20:06.220000,2009-06-11 00:20:06.220000,97.95,97.887,10000,0,0
ExampleBreakoutStops,-4020,520,-10000,8,1000000000143,1976,97.862,2009-06-11 00:21:34.282000,2009-06-11 00:21:34.282000,10,1000000000141,2015,97.81,2009-06-11 01:00:05.205000,2009-06-11 01:00:05.205000,97.878,97.757,0,10000,0
ExampleBreakoutStops,-3340,680,10000,7,1000000000146,2016,97.816,2009-06-11 01:01:01.486000,2009-06-11 01:01:01.486000,9,1000000000144,2079,97.884,2009-06-11 02:20:25.925000,2009-06-11 02:21:18.252000,97.989,97.783,10000,0,0
ExampleBreakoutStops,-3270,70,-10000,8,1000000000149,2081,97.859,2009-06-11 02:27:14.013000,2009-06-11 02:27:14.013000,10,1000000000147,2135,97.852,2009-06-11 03:43:59.110000,2009-06-11 03:45:30.531000,97.978,97.65,0,10000,0
ExampleBreakoutStops,-3920,-650,10000,7,1000000000152,2162,97.835,2009-06-11 04:20:40.254000,2009-06-11 04:21:07.988000,9,1000000000150,2192,97.77,2009-06-11 04:56:17.477000,2009-06-11 04:56:17.477000,97.941,97.782,10000,0,0
ExampleBreakoutStops,-3960,-40,-10000,8,1000000000155,2193,97.76,2009-06-11 04:57:40.195000,2009-06-11 04:57:40.195000,10,1000000000153,2224,97.764,2009-06-11 05:30:01.685000,2009-06-11 05:30:01.685000,97.779,97.681,0,10000,0
ExampleBreakoutStops,620,4580,10000,7,1000000000158,2225,97.792,2009-06-11 05:31:32.903000,2009-06-11 05:31:32.903000,9,1000000000156,2400,98.25,2009-06-11 09:01:21.493000,2009-06-11 09:01:21.493000,98.386,97.734,10000,0,0
ExampleBreakoutStops,830,210,-10000,8,1000000000161,2401,98.24,2009-06-11 09:02:08.992000,2009-06-11 09:02:08.992000,10,1000000000159,2429,98.219,2009-06-11 09:44:03.804000,2009-06-11 09:44:03.804000,98.248,98.135,0,10000,0
ExampleBreakoutStops,3100,2270,-10000,8,1000000000163,2440,98.124,2009-06-11 10:08:18.488000,2009-06-11 10:08:18.488000,10,1000000000165,2520,97.897,2009-06-11 12:11:14.097000,2009-06-11 12:11:14.097000,98.164,97.79,0,10000,0
ExampleBreakoutStops,2540,-560,10000,7,1000000000167,2521,97.931,2009-06-11 12:12:35.330000,2009-06-11 12:12:35.330000,9,1000000000162,2547,97.875,2009-06-11 12:38:54.138000,2009-06-11 12:38:54.138000,97.955,97.894,10000,0,0
ExampleBreakoutStops,6070,3530,-10000,8,1000000000170,2552,97.868,2009-06-11 12:43:43.963000,2009-06-11 12:43:43.963000,10,1000000000168,2606,97.515,2009-06-11 13:53:23.831000,2009-06-11 13:53:23.831000,97.877,97.346,0,10000,0
ExampleBreakoutStops,5810,-260,10000,7,1000000000173,2607,97.521,2009-06-11 13:54:10.565000,2009-06-11 13:54:10.565000,9,1000000000171,2652,97.495,2009-06-11 14:44:03.230000,2009-06-11 14:44:03.230000,97.57,97.48,10000,0,0
ExampleBreakoutStops,5180,-630,-10000,8,1000000000176,2653,97.497,2009-06-11 14:45:06.166000,2009-06-11 14:45:06.166000,10,1000000000174,2682,97.56,2009-06-11 15:15:58.674000,2009-06-11 15:16:10.517000,97.571,97.497,0,10000,0
ExampleBreakoutStops,7450,2270,10000,7,1000000000179,2695,97.562,2009-06-11 15:28:40.258000,2009-06-11 15:28:40.258000,9,1000000000177,2815,97.789,2009-06-12 00:37:44.173000,2009-06-12 00:37:44.173000,97.881,97.527,10000,0,0
ExampleBreakoutStops,6660,-790,-10000,8,1000000000182,2816,97.798,2009-06-12 00:38:08.954000,2009-06-12 00:38:08.954000,10,1000000000180,2835,97.877,2009-06-12 00:57:41.783000,2009-06-12 00:57:41.783000,97.87,97.798,0,10000,0
ExampleBreakoutStops,6280,-380,10000,7,1000000000185,2836,97.882,2009-06-12 00:58:20.392000,2009-06-12 00:58:20.392000,9,1000000000183,2855,97.844,2009-06-12 01:19:52.207000,2009-06-12 01:20:20.313000,97.925,97.844,10000,0,0
ExampleBreakoutStops,6110,-170,10000,7,1000000000187,2864,97.937,2009-06-12 01:28:26.567000,2009-06-12 01:28:26.567000,9,1000000000189,2936,97.92,2009-06-12 02:53:08.561000,2009-06-12 02:53:08.561000,98.111,97.885,10000,0,0
ExampleBreakoutStops,5450,-660,-10000,8,1000000000191,2937,97.934,2009-06-12 02:54:09.779000,2009-06-12 02:54:09.779000,10,1000000000186,2960,98,2009-06-12 03:20:33.196000,2009-06-12 03:20:33.196000,97.987,97.899,0,10000,0
ExampleBreakoutStops,3950,-1500,10000,7,1000000000194,2961,98.05,2009-06-12 03:22:26.413000,2009-06-12 03:22:26.413000,9,1000000000192,2975,97.9,2009-06-12 03:41:15.493000,2009-06-12 03:41:15.493000,98.05,97.904,10000,0,0
ExampleBreakoutStops,2830,-1120,-10000,8,1000000000197,2976,97.903,2009-06-12 03:42:49.538000,2009-06-12 03:42:49.538000,10,1000000000195,2990,98.015,2009-06-12 03:59:39.010000,2009-06-12 03:59:39.010000,97.97,97.903,0,10000,0
ExampleBreakoutStops,4320,1490,10000,7,1000000000200,2991,98.026,2009-06-12 04:01:46.055000,2009-06-12 04:01:46.055000,9,1000000000198,3104,98.175,2009-06-12 06:15:35.358000,2009-06-12 06:15:35.358000,98.28,97.938,10000,0,0
ExampleBreakoutStops,3410,-910,-10000,8,1000000000203,3105,98.173,2009-06-12 06:16:28.217000,2009-06-12 06:16:28.217000,10,1000000000201,3115,98.264,2009-06-12 06:28:47.208000,2009-06-12 06:28:47.208000,98.208,98.173,0,10000,0
ExampleBreakoutStops,2510,-900,10000,7,1000000000206,3119,98.278,2009-06-12 06:32:53.486000,2009-06-12 06:32:53.486000,9,1000000000204,3142,98.188,2009-06-12 06:57:06.467000,2009-06-12 06:57:06.467000,98.278,98.191,10000,0,0
ExampleBreakoutStops,2040,-470,-10000,8,1000000000209,3143,98.183,2009-06-12 06:58:00.295000,2009-06-12 06:58:00.295000,10,1000000000207,3166,98.23,2009-06-12 07:32:53.018000,2009-06-12 07:33:19.517000,98.23,98.148,0,10000,0
ExampleBreakoutStops,1380,-660,10000,7,1000000000212,3169,98.232,2009-06-12 07:37:12.905000,2009-06-12 07:37:12.905000,9,1000000000210,3189,98.166,2009-06-12 08:04:37.618000,2009-06-12 08:04:37.618000,98.296,98.207,10000,0,0
ExampleBreakoutStops,-170,-1550,10000,7,1000000000214,3202,98.309,2009-06-12 08:25:16.415000,2009-06-12 08:25:16.415000,9,1000000000216,3207,98.154,2009-06-12 08:50:11.349000,2009-06-12 08:50:11.349000,98.376,98.282,10000,0,0
ExampleBreakoutStops,-1230,-1060,-10000,8,1000000000218,3208,98.163,2009-06-12 08:54:10.330000,2009-06-12 08:54:10.330000,10,1000000000213,3262,98.269,2009-06-12 14:26:37.070000,2009-06-12 14:26:37.070000,98.29,98.163,0,10000,0
ExampleBreakoutStops,-1720,-490,10000,7,1000000000221,3263,98.269,2009-06-12 14:27:05.898000,2009-06-12 14:27:05.898000,9,1000000000219,3300,98.22,2009-06-12 15:06:39.774000,2009-06-12 15:06:39.774000,98.269,98.221,10000,0,0
ExampleBreakoutStops,-2160,-440,-10000,8,1000000000224,3301,98.22,2009-06-12 15:07:23.226000,2009-06-12 15:07:23.226000,10,1000000000222,3305,98.264,2009-06-12 15:11:43.145000,2009-06-12 15:11:43.145000,98.259,98.22,0,10000,0
ExampleBreakoutStops,-1250,910,10000,7,1000000000227,3308,98.277,2009-06-12 15:14:54.799000,2009-06-12 15:14:54.799000,9,1000000000225,3381,98.368,2009-06-12 16:27:57.008000,2009-06-12 16:28:30.399000,98.421,98.236,10000,0,0
ExampleBreakoutStops,-1730,-480,-10000,8,1000000000230,3383,98.357,2009-06-12 16:29:06.773000,2009-06-12 16:29:06.773000,10,1000000000228,3403,98.405,2009-06-12 16:49:55.507000,2009-06-12 16:49:55.507000,98.397,98.357,0,10000,0
ExampleBreakoutStops,-2650,-920,10000,7,1000000000233,3408,98.41,2009-06-12 16:54:35.050000,2009-06-12 16:54:35.050000,9,1000000000231,3423,98.318,2009-06-12 17:18:57.579000,2009-06-12 17:18:57.579000,98.423,98.363,10000,0,0
ExampleBreakoutStops,-3600,-950,10000,7,1000000000235,3427,98.485,2009-06-14 17:05:27.237000,2009-06-14 17:05:27.237000,9,1000000000237,3468,98.39,2009-06-14 17:49:22.768000,2009-06-14 17:49:22.768000,98.52,98.362,10000,0,0
ExampleBreakoutStops,-4930,-1330,-10000,8,1000000000239,3469,98.402,2009-06-14 17:50:15.626000,2009-06-14 17:50:15.626000,10,1000000000234,3493,98.535,2009-06-14 18:14:47.764000,2009-06-14 18:15:16.451000,98.535,98.365,0,10000,0
ExampleBreakoutStops,-5560,-630,10000,7,1000000000242,3495,98.555,2009-06-14 18:16:01.357000,2009-06-14 18:16:01.357000,9,1000000000240,3518,98.492,2009-06-14 18:40:33.072000,2009-06-14 18:40:33.072000,98.555,98.505,10000,0,0
ExampleBreakoutStops,-5210,350,-10000,8,1000000000245,3519,98.478,2009-06-14 18:41:09.556000,2009-06-14 18:41:09.556000,10,1000000000243,3570,98.443,2009-06-14 19:35:06.921000,2009-06-14 19:35:06.921000,98.478,98.368,0,10000,0
ExampleBreakoutStops,-6050,-840,10000,7,1000000000248,3571,98.438,2009-06-14 19:36:01.061000,2009-06-14 19:36:01.061000,9,1000000000246,3601,98.354,2009-06-14 20:06:51.240000,2009-06-14 20:06:51.240000,98.448,98.37,10000,0,0
ExampleBreakoutStops,-5000,1050,-10000,8,1000000000251,3602,98.333,2009-06-14 20:08:14.099000,2009-06-14 20:08:14.099000,10,1000000000249,3638,98.228,2009-06-14 20:46:06.929000,2009-06-14 20:46:06.929000,98.369,98.126,0,10000,0
ExampleBreakoutStops,-4090,910,10000,7,1000000000254,3639,98.221,2009-06-14 20:47:13.428000,2009-06-14 20:47:13.428000,9,1000000000252,3714,98.312,2009-06-14 22:12:54.987000,2009-06-14 22:12:54.987000,98.372,98.133,10000,0,0
ExampleBreakoutStops,-3720,370,-10000,8,1000000000257,3715,98.309,2009-06-14 22:13:10.581000,2009-06-14 22:13:10.581000,10,1000000000255,3766,98.272,2009-06-14 23:08:59.007000,2009-06-14 23:09:11.553000,98.311,98.236,0,10000,0
ExampleBreakoutStops,-3440,280,10000,7,1000000000260,3768,98.277,2009-06-14 23:10:04.334000,2009-06-14 23:10:04.334000,9,1000000000258,3855,98.305,2009-06-15 00:39:16.750000,2009-06-15 00:39:16.750000,98.356,98.253,10000,0,0
ExampleBreakoutStops,-3980,-540,-10000,8,1000000000263,3856,98.306,2009-06-15 00:40:11.030000,2009-06-15 00:40:11.030000,10,1000000000261,3868,98.36,2009-06-15 00:53:27.676000,2009-06-15 00:53:27.676000,98.359,98.306,0,10000,0
ExampleBreakoutStops,-4150,-170,10000,7,1000000000266,3869,98.36,2009-06-15 00:54:08.129000,2009-06-15 00:54:08.129000,9,1000000000264,3893,98.343,2009-06-15 01:18:12.579000,2009-06-15 01:18:12.579000,98.402,98.36,10000,0,0
ExampleBreakoutStops,-4100,50,10000,7,1000000000268,3902,98.421,2009-06-15 01:28:14.447000,2009-06-15 01:28:14.447000,9,1000000000270,3965,98.426,2009-06-15 02:39:27.014000,2009-06-15 02:39:27.014000,98.564,98.391,10000,0,0
ExampleBreakoutStops,-3050,1050,-10000,8,1000000000272,3966,98.391,2009-06-15 02:40:22.951000,2009-06-15 02:40:22.951000,10,1000000000267,4037,98.286,2009-06-15 04:09:54.570000,2009-06-15 04:09:54.570000,98.405,98.167,0,10000,0
ExampleBreakoutStops,-3410,-360,10000,7,1000000000275,4038,98.289,2009-06-15 04:10:45.116000,2009-06-15 04:10:45.116000,9,1000000000273,4059,98.253,2009-06-15 04:36:53.987000,2009-06-15 04:37:23.549000,98.349,98.253,10000,0,0
ExampleBreakoutStops,-3400,10,-10000,8,1000000000278,4062,98.24,2009-06-15 04:39:12.828000,2009-06-15 04:39:12.828000,10,1000000000276,4097,98.239,2009-06-15 05:21:14.984000,2009-06-15 05:21:14.984000,98.258,98.129,0,10000,0
ExampleBreakoutStops,-3870,-470,10000,7,1000000000281,4103,98.241,2009-06-15 05:27:30.760000,2009-06-15 05:27:30.760000,9,1000000000279,4117,98.194,2009-06-15 05:41:20.031000,2009-06-15 05:41:20.031000,98.241,98.195,10000,0,0
