FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-4,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 78
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-3,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 79
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-2,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 80
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-1,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 81
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,0,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 82
ExampleReversalStrategy,Daily4Sim,23,18000000000037,1,30.75,1,1983-04-18 09:00:00.003000,1983-04-18 13:00:00.003000,1983-04-19 09:00:00.000000, Recency 83
FourTicksData,Daily4Sim,16,18000000000033,10,30.8,2,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 84
FourTicksData,Daily4Sim,16,18000000000033,10,30.8,4,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 85
FourTicksData,Daily4Sim,16,18000000000033,10,30.8,6,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 86
FourTicksData,Daily4Sim,16,18000000000033,10,30.8,8,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 87
FourTicksData,Daily4Sim,16,18000000000033,10,30.8,10,1983-04-22 09:00:00.002000,1983-04-22 13:00:00.002000,1983-04-22 09:00:00.002000, Recency 88
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,9,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 89
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,8,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 90
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,7,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 91
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,6,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 92
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,5,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 93
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,4,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 94
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,3,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 95
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,2,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 96
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,1,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 97
FourTicksData,Daily4Sim,17,18000000000035,0,30.74,0,1983-04-26 09:00:00.002000,1983-04-26 13:00:00.002000,1983-04-26 09:00:00.002000, Recency 98
ExampleReversalStrategy,Daily4Sim,22,18000000000031,1,30.71,-1,1983-04-26 09:00:00.003000,1983-04-26 13:00:00.003000,1983-04-27 09:00:00.000000, Recency 99
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-1,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 100
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-2,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 101
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-3,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 102
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-4,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 103
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-5,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 104
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-6,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 105
FourTicksData,Daily4Sim,21,18000000000032,10,30.8,-7,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 106
