AutoGen-Portfolio-CSCO,9235,-4,100,33,6000000000196,320,144.99,2011-01-14 17:38:45.199316,1800-01-01 00:00:00.000000,34,6000000000197,324,144.95,2011-01-14 17:42:58.773365,1800-01-01 00:00:00.000000,145.03,144.92,100,100,100
ExampleReversal-CSCO,9959,4,-100,34,6000000000197,324,144.95,2011-01-14 17:42:58.773365,2011-01-14 17:43:04.531918,33,6000000000198,332,144.91,2011-01-14 17:50:58.010781,2011-01-14 17:51:00.889399,144.97,144.82,100,100,-20
AutoGen-Portfolio-CSCO,9239,4,-100,34,6000000000197,324,144.95,2011-01-14 17:42:58.773365,1800-01-01 00:00:00.000000,33,6000000000198,332,144.91,2011-01-14 17:50:58.010781,1800-01-01 00:00:00.000000,144.97,144.82,100,100,-20
ExampleReversal-CSCO,9955,-4,100,33,6000000000198,332,144.91,2011-01-14 17:50:58.010781,2011-01-14 17:51:00.889399,34,6000000000199,335,144.87,2011-01-14 17:53:58.983347,2011-01-14 17:54:00.547809,144.96,144.85,100,100,20
AutoGen-Portfolio-CSCO,9235,-4,100,33,6000000000198,332,144.91,2011-01-14 17:50:58.010781,1800-01-01 00:00:00.000000,34,6000000000199,335,144.87,2011-01-14 17:53:58.983347,1800-01-01 00:00:00.000000,144.96,144.85,100,100,20
ExampleReversal-CSCO,9969,14,-100,34,6000000000199,335,144.87,2011-01-14 17:53:58.983347,2011-01-14 17:54:00.547809,33,6000000000200,349,144.73,2011-01-14 18:07:58.904515,2011-01-14 18:08:07.695556,144.91,144.65,100,100,-16
ExampleReversal-CSCO,9969,0,100,33,6000000000200,349,144.73,2011-01-14 18:07:58.904515,2011-01-14 18:08:07.695556,34,6000000000201,351,144.73,2011-01-14 18:09:59.602105,2011-01-14 18:10:05.930042,144.75,144.71,100,100,16
ExampleOrder-CSCO,9350,70,-1000,35,6000000000178,343,144.77,2011-01-14 18:02:02.931012,2011-01-14 18:02:02.931012,36,6000000000180,352,144.7,2011-01-14 18:11:02.273288,2011-01-14 18:11:02.273288,144.78,144.65,1000,1000,-112
ExampleReversal-CSCO,9962,-7,-100,34,6000000000201,351,144.73,2011-01-14 18:09:59.602105,2011-01-14 18:10:05.930042,33,6000000000206,354,144.8,2011-01-14 18:12:54.416592,2011-01-14 18:13:03.228963,144.8,144.7,100,100,-25
AutoGen-Portfolio-CSCO,9312,77,-1300,34,6000000000199,335,144.87,2011-01-14 17:53:58.983347,1800-01-01 00:00:00.000000,33,6000000000206,354,144.8,2011-01-14 18:12:54.416592,1800-01-01 00:00:00.000000,144.91,144.65,1300,1300,-25
ExampleReversal-CSCO,9959,-3,100,33,6000000000206,354,144.8,2011-01-14 18:12:54.416592,2011-01-14 18:13:03.228963,34,6000000000207,356,144.77,2011-01-14 18:14:58.228503,2011-01-14 18:15:03.183475,144.82,144.76,100,100,50
AutoGen-Portfolio-CSCO,9309,-3,100,33,6000000000206,354,144.8,2011-01-14 18:12:54.416592,1800-01-01 00:00:00.000000,34,6000000000207,356,144.77,2011-01-14 18:14:58.228503,1800-01-01 00:00:00.000000,144.82,144.76,100,100,50
ExampleReversal-CSCO,9960,1,-100,34,6000000000207,356,144.77,2011-01-14 18:14:58.228503,2011-01-14 18:15:03.183475,33,6000000000210,361,144.76,2011-01-14 18:19:57.662098,2011-01-14 18:20:04.474358,144.81,144.72,100,100,-34
AutoGen-Portfolio-CSCO,9310,1,-100,34,6000000000207,356,144.77,2011-01-14 18:14:58.228503,1800-01-01 00:00:00.000000,33,6000000000210,361,144.76,2011-01-14 18:19:57.662098,1800-01-01 00:00:00.000000,144.81,144.72,100,100,-34
ExampleReversal-CSCO,9955,-5,100,33,6000000000210,361,144.76,2011-01-14 18:19:57.662098,2011-01-14 18:20:04.474358,34,6000000000211,362,144.71,2011-01-14 18:20:51.584014,2011-01-14 18:21:00.209354,144.77,144.71,100,100,16
AutoGen-Portfolio-CSCO,9305,-5,100,33,6000000000210,361,144.76,2011-01-14 18:19:57.662098,1800-01-01 00:00:00.000000,34,6000000000211,362,144.71,2011-01-14 18:20:51.584014,1800-01-01 00:00:00.000000,144.77,144.71,100,100,16
ExampleOrder-CSCO,9380,30,-1000,35,6000000000202,365,144.72,2011-01-14 18:24:04.760909,2011-01-14 18:24:04.760909,36,6000000000208,368,144.69,2011-01-14 18:27:09.068380,2011-01-14 18:27:09.068380,144.73,144.7,1000,1000,-500
ExampleReversal-CSCO,9957,2,-100,34,6000000000211,362,144.71,2011-01-14 18:20:51.584014,2011-01-14 18:21:00.209354,33,6000000000212,372,144.69,2011-01-14 18:30:51.688368,2011-01-14 18:31:03.739996,144.74,144.63,100,100,-12
AutoGen-Portfolio-CSCO,9337,32,-1100,34,6000000000211,362,144.71,2011-01-14 18:20:51.584014,1800-01-01 00:00:00.000000,33,6000000000212,372,144.69,2011-01-14 18:30:51.688368,1800-01-01 00:00:00.000000,144.74,144.63,1100,1100,-12
ExampleReversal-CSCO,9959,2,100,33,6000000000212,372,144.69,2011-01-14 18:30:51.688368,2011-01-14 18:31:03.739996,34,6000000000213,379,144.71,2011-01-14 18:37:57.335246,2011-01-14 18:38:02.622992,144.8,144.68,100,100,12
AutoGen-Portfolio-CSCO,9339,2,100,33,6000000000212,372,144.69,2011-01-14 18:30:51.688368,1800-01-01 00:00:00.000000,34,6000000000213,379,144.71,2011-01-14 18:37:57.335246,1800-01-01 00:00:00.000000,144.8,144.68,100,100,12
ExampleReversal-CSCO,9957,-2,-100,34,6000000000213,379,144.71,2011-01-14 18:37:57.335246,2011-01-14 18:38:02.622992,33,6000000000220,384,144.73,2011-01-14 18:42:56.714826,2011-01-14 18:43:12.415477,144.77,144.68,100,100,-20
AutoGen-Portfolio-CSCO,9337,-2,-100,34,6000000000213,379,144.71,2011-01-14 18:37:57.335246,1800-01-01 00:00:00.000000,33,6000000000220,384,144.73,2011-01-14 18:42:56.714826,1800-01-01 00:00:00.000000,144.77,144.68,100,100,-20
ExampleReversal-CSCO,9952,-5,100,33,6000000000220,384,144.73,2011-01-14 18:42:56.714826,2011-01-14 18:43:12.415477,34,6000000000221,385,144.68,2011-01-14 18:43:53.802662,2011-01-14 18:44:13.334819,144.73,144.66,100,100,12
AutoGen-Portfolio-CSCO,9332,-5,100,33,6000000000220,384,144.73,2011-01-14 18:42:56.714826,1800-01-01 00:00:00.000000,34,6000000000221,385,144.68,2011-01-14 18:43:53.802662,1800-01-01 00:00:00.000000,144.73,144.66,100,100,12
ExampleReversal-CSCO,9948,-4,-100,34,6000000000221,385,144.68,2011-01-14 18:43:53.802662,2011-01-14 18:44:13.334819,33,6000000000222,387,144.72,2011-01-14 18:45:56.508602,2011-01-14 18:46:03.414786,144.73,144.66,100,100,-34
ExampleOrder-CSCO,9370,-10,-1000,35,6000000000214,385,144.68,2011-01-14 18:44:13.334819,2011-01-14 18:44:13.334819,36,6000000000218,387,144.69,2011-01-14 18:46:57.356079,2011-01-14 18:46:57.356079,144.74,144.66,1000,1000,-1000
AutoGen-Portfolio-CSCO,9315,-17,-1100,34,6000000000221,385,144.68,2011-01-14 18:43:53.802662,1800-01-01 00:00:00.000000,36,6000000000218,387,144.69,2011-01-14 18:46:57.356079,1800-01-01 00:00:00.000000,144.74,144.66,1100,1100,-900
AutoGen-Portfolio-CSCO,9317,2,100,36,6000000000218,387,144.69,2011-01-14 18:46:57.356079,1800-01-01 00:00:00.000000,35,6000000000224,388,144.71,2011-01-14 18:47:05.754777,1800-01-01 00:00:00.000000,144.71,144.69,100,100,100
ExampleOrder-CSCO,9310,-60,-1000,35,6000000000224,388,144.71,2011-01-14 18:47:05.754777,2011-01-14 18:47:05.754777,36,6000000000229,392,144.77,2011-01-14 18:51:15.148359,2011-01-14 18:51:15.148359,144.83,144.71,1000,1000,-112
AutoGen-Portfolio-CSCO,9263,-54,-900,35,6000000000224,388,144.71,2011-01-14 18:47:05.754777,1800-01-01 00:00:00.000000,36,6000000000229,392,144.77,2011-01-14 18:51:15.148359,1800-01-01 00:00:00.000000,144.83,144.71,900,900,-12
ExampleReversal-CSCO,9952,4,100,33,6000000000222,387,144.72,2011-01-14 18:45:56.508602,2011-01-14 18:46:03.414786,34,6000000000223,393,144.76,2011-01-14 18:51:57.170571,2011-01-14 18:52:01.969508,144.83,144.69,100,100,34
AutoGen-Portfolio-CSCO,9262,-1,100,36,6000000000229,392,144.77,2011-01-14 18:51:15.148359,1800-01-01 00:00:00.000000,34,6000000000223,393,144.76,2011-01-14 18:51:57.170571,1800-01-01 00:00:00.000000,144.8,144.76,100,100,34
ExampleReversal-CSCO,9945,-7,-100,34,6000000000223,393,144.76,2011-01-14 18:51:57.170571,2011-01-14 18:52:01.969508,33,6000000000228,394,144.83,2011-01-14 18:52:53.338543,2011-01-14 18:53:08.584733,144.83,144.76,100,100,-34
ExampleOrder-CSCO,9200,-110,-1000,35,6000000000231,393,144.78,2011-01-14 18:52:01.969508,2011-01-14 18:52:01.969508,36,6000000000233,397,144.89,2011-01-14 18:56:41.870462,2011-01-14 18:56:41.870462,144.92,144.78,1000,1000,-170
AutoGen-Portfolio-CSCO,9151,-111,-1100,34,6000000000223,393,144.76,2011-01-14 18:51:57.170571,1800-01-01 00:00:00.000000,36,6000000000233,397,144.89,2011-01-14 18:56:41.870462,1800-01-01 00:00:00.000000,144.92,144.76,1100,1100,-70
ExampleReversal-CSCO,9950,5,100,33,6000000000228,394,144.83,2011-01-14 18:52:53.338543,2011-01-14 18:53:08.584733,34,6000000000235,398,144.88,2011-01-14 18:56:59.999387,2011-01-14 18:57:00.006034,144.92,144.83,100,100,50
AutoGen-Portfolio-CSCO,9150,-1,100,36,6000000000233,397,144.89,2011-01-14 18:56:41.870462,1800-01-01 00:00:00.000000,34,6000000000235,398,144.88,2011-01-14 18:56:59.999387,1800-01-01 00:00:00.000000,144.89,144.88,100,100,50
ExampleReversal-CSCO,9947,-3,-100,34,6000000000235,398,144.88,2011-01-14 18:56:59.999387,2011-01-14 18:57:00.006034,33,6000000000238,400,144.91,2011-01-14 18:58:58.493723,2011-01-14 18:59:01.229480,144.91,144.85,100,100,-100
ExampleReversal-CSCO,9945,-2,100,33,6000000000238,400,144.91,2011-01-14 18:58:58.493723,2011-01-14 18:59:01.229480,34,6000000000241,402,144.89,2011-01-14 19:00:55.882846,2011-01-14 19:01:15.186480,144.91,144.89,100,100,1
ExampleOrder-CSCO,9200,0,-1000,35,6000000000236,398,144.88,2011-01-14 18:57:00.006034,2011-01-14 18:57:00.006034,36,6000000000239,402,144.88,2011-01-14 19:01:15.186480,2011-01-14 19:01:15.186480,144.91,144.85,1000,1000,-250
ExampleReversal-CSCO,9940,-5,-100,34,6000000000241,402,144.89,2011-01-14 19:00:55.882846,2011-01-14 19:01:15.186480,33,6000000000244,404,144.94,2011-01-14 19:02:55.526440,2011-01-14 19:03:03.494547,144.94,144.88,100,100,-100
AutoGen-Portfolio-CSCO,9140,-10,-1300,34,6000000000235,398,144.88,2011-01-14 18:56:59.999387,1800-01-01 00:00:00.000000,33,6000000000244,404,144.94,2011-01-14 19:02:55.526440,1800-01-01 00:00:00.000000,144.94,144.85,1300,1300,-100
ExampleReversal-CSCO,9939,-1,100,33,6000000000244,404,144.94,2011-01-14 19:02:55.526440,2011-01-14 19:03:03.494547,34,6000000000245,413,144.93,2011-01-14 19:11:54.003227,2011-01-14 19:12:01.028764,144.99,144.92,100,100,20
AutoGen-Portfolio-CSCO,9139,-1,100,33,6000000000244,404,144.94,2011-01-14 19:02:55.526440,1800-01-01 00:00:00.000000,34,6000000000245,413,144.93,2011-01-14 19:11:54.003227,1800-01-01 00:00:00.000000,144.99,144.92,100,100,20
ExampleReversal-CSCO,9935,-4,-100,34,6000000000245,413,144.93,2011-01-14 19:11:54.003227,2011-01-14 19:12:01.028764,33,6000000000248,419,144.97,2011-01-14 19:17:58.411585,2011-01-14 19:18:02.913590,144.98,144.89,100,100,-12
AutoGen-Portfolio-CSCO,9135,-4,-100,34,6000000000245,413,144.93,2011-01-14 19:11:54.003227,1800-01-01 00:00:00.000000,33,6000000000248,419,144.97,2011-01-14 19:17:58.411585,1800-01-01 00:00:00.000000,144.98,144.89,100,100,-12
ExampleReversal-CSCO,9930,-5,100,33,6000000000248,419,144.97,2011-01-14 19:17:58.411585,2011-01-14 19:18:02.913590,34,6000000000249,423,144.92,2011-01-14 19:21:49.955854,2011-01-14 19:22:00.345946,145.07,144.9,100,100,1
ExampleReversal-CSCO,9927,-3,-100,34,6000000000249,423,144.92,2011-01-14 19:21:49.955854,2011-01-14 19:22:00.345946,33,6000000000250,429,144.95,2011-01-14 19:27:53.544431,2011-01-14 19:28:15.300985,144.97,144.85,100,100,-50
ExampleReversal-CSCO,9925,-2,100,33,6000000000250,429,144.95,2011-01-14 19:27:53.544431,2011-01-14 19:28:15.300985,34,6000000000253,431,144.93,2011-01-14 19:29:45.545851,2011-01-14 19:30:11.935202,144.97,144.93,100,100,50
ExampleReversal-CSCO,9922,-3,-100,34,6000000000253,431,144.93,2011-01-14 19:29:45.545851,2011-01-14 19:30:11.935202,33,6000000000254,432,144.96,2011-01-14 19:30:58.170180,2011-01-14 19:31:17.513566,144.96,144.93,100,100,-25
ExampleReversal-CSCO,9926,4,100,33,6000000000254,432,144.96,2011-01-14 19:30:58.170180,2011-01-14 19:31:17.513566,34,6000000000255,437,145,2011-01-14 19:35:59.289243,2011-01-14 19:36:01.613844,145.08,144.96,100,100,16
ExampleReversal-CSCO,9927,1,-100,34,6000000000255,437,145,2011-01-14 19:35:59.289243,2011-01-14 19:36:01.613844,33,6000000000256,441,144.99,2011-01-14 19:39:56.257362,2011-01-14 19:40:05.994727,145,144.95,100,100,-25
ExampleReversal-CSCO,9921,-6,100,33,6000000000256,441,144.99,2011-01-14 19:39:56.257362,2011-01-14 19:40:05.994727,34,6000000000257,442,144.93,2011-01-14 19:40:56.682269,2011-01-14 19:41:16.482283,144.99,144.93,100,100,20
ExampleReversal-CSCO,9930,9,-100,34,6000000000257,442,144.93,2011-01-14 19:40:56.682269,2011-01-14 19:41:16.482283,33,6000000000258,458,144.84,2011-01-14 19:56:59.557805,2011-01-14 19:57:00.287953,144.99,144.75,100,100,-25
ExampleReversal-CSCO,9941,11,100,33,6000000000258,458,144.84,2011-01-14 19:56:59.557805,2011-01-14 19:57:00.287953,34,6000000000259,474,144.95,2011-01-14 20:12:56.958876,2011-01-14 20:13:09.273346,144.99,144.76,100,100,16
ExampleReversal-CSCO,9938,-3,-100,34,6000000000259,474,144.95,2011-01-14 20:12:56.958876,2011-01-14 20:13:09.273346,33,6000000000260,475,144.98,2011-01-14 20:13:53.913787,2011-01-14 20:14:00.805128,144.99,144.93,100,100,-1
ExampleOrder-CSCO,9180,-20,1000,29,6000000000225,419,145.07,2011-01-14 19:18:15.754856,2011-01-14 19:18:15.754856,30,6000000000227,484,145.05,2011-01-14 20:23:36.024447,2011-01-14 20:23:36.024447,145.22,144.75,1000,1000,250
AutoGen-Portfolio-CSCO,9139,4,2100,33,6000000000248,419,144.97,2011-01-14 19:17:58.411585,1800-01-01 00:00:00.000000,35,6000000000242,487,145.19,2011-01-14 20:26:00.672636,1800-01-01 00:00:00.000000,145.23,144.75,2100,2100,100
ExampleReversal-CSCO,9956,18,100,33,6000000000260,475,144.98,2011-01-14 20:13:53.913787,2011-01-14 20:14:00.805128,34,6000000000261,488,145.16,2011-01-14 20:26:56.615943,2011-01-14 20:27:17.930486,145.23,144.98,100,100,16
ExampleOrder-CSCO,9230,50,-1000,35,6000000000242,487,145.19,2011-01-14 20:26:00.672636,2011-01-14 20:26:00.672636,36,6000000000246,489,145.14,2011-01-14 20:28:40.858752,2011-01-14 20:28:40.858752,145.19,145.14,1000,1000,-1000
ExampleReversal-CSCO,9955,-1,-100,34,6000000000261,488,145.16,2011-01-14 20:26:56.615943,2011-01-14 20:27:17.930486,33,6000000000262,491,145.17,2011-01-14 20:29:56.885273,2011-01-14 20:30:06.437152,145.19,145.12,100,100,-34
ExampleOrder-CSCO,9190,-40,-1000,35,6000000000265,490,145.14,2011-01-14 20:29:03.631373,2011-01-14 20:29:03.631373,36,6000000000270,495,145.18,2011-01-14 20:34:56.134043,2011-01-14 20:34:56.134043,145.22,145.12,1000,1000,-250
AutoGen-Portfolio-CSCO,9146,7,-2100,35,6000000000242,487,145.19,2011-01-14 20:26:00.672636,1800-01-01 00:00:00.000000,36,6000000000270,495,145.18,2011-01-14 20:34:56.134043,1800-01-01 00:00:00.000000,145.22,145.12,2100,2100,-150
ExampleReversal-CSCO,9954,-1,100,33,6000000000262,491,145.17,2011-01-14 20:29:56.885273,2011-01-14 20:30:06.437152,34,6000000000269,498,145.16,2011-01-14 20:36:58.550335,2011-01-14 20:37:06.181353,145.22,145.16,100,100,20
AutoGen-Portfolio-CSCO,9144,-2,100,36,6000000000270,495,145.18,2011-01-14 20:34:56.134043,1800-01-01 00:00:00.000000,34,6000000000269,498,145.16,2011-01-14 20:36:58.550335,1800-01-01 00:00:00.000000,145.21,145.16,100,100,20
ExampleReversal-CSCO,9950,-4,-100,34,6000000000269,498,145.16,2011-01-14 20:36:58.550335,2011-01-14 20:37:06.181353,33,6000000000274,499,145.2,2011-01-14 20:37:54.196519,2011-01-14 20:38:15.631473,145.21,145.16,100,100,-1
AutoGen-Portfolio-CSCO,9140,-4,-100,34,6000000000269,498,145.16,2011-01-14 20:36:58.550335,1800-01-01 00:00:00.000000,33,6000000000274,499,145.2,2011-01-14 20:37:54.196519,1800-01-01 00:00:00.000000,145.21,145.16,100,100,-1
ExampleReversal-CSCO,9948,-2,100,33,6000000000274,499,145.2,2011-01-14 20:37:54.196519,2011-01-14 20:38:15.631473,34,6000000000277,501,145.18,2011-01-14 20:39:59.222424,2011-01-14 20:40:03.499569,145.21,145.17,100,100,100
AutoGen-Portfolio-CSCO,9138,-2,100,33,6000000000274,499,145.2,2011-01-14 20:37:54.196519,1800-01-01 00:00:00.000000,34,6000000000277,501,145.18,2011-01-14 20:39:59.222424,1800-01-01 00:00:00.000000,145.21,145.17,100,100,100
ExampleOrder-CSCO,9210,20,-1000,35,6000000000272,505,145.13,2011-01-14 20:44:00.213981,2011-01-14 20:44:00.213981,36,6000000000275,509,145.11,2011-01-14 20:48:22.383095,2011-01-14 20:48:22.383095,145.14,145.12,1000,1000,-125
ExampleReversal-CSCO,9951,3,-100,34,6000000000277,501,145.18,2011-01-14 20:39:59.222424,2011-01-14 20:40:03.499569,33,6000000000278,513,145.15,2011-01-14 20:51:59.261363,2011-01-14 20:52:00.136354,145.21,145.09,100,100,-1
AutoGen-Portfolio-CSCO,9161,23,-1100,34,6000000000277,501,145.18,2011-01-14 20:39:59.222424,1800-01-01 00:00:00.000000,33,6000000000278,513,145.15,2011-01-14 20:51:59.261363,1800-01-01 00:00:00.000000,145.21,145.09,1100,1100,-1
ExampleReversal-CSCO,9950,-1,100,33,6000000000278,513,145.15,2011-01-14 20:51:59.261363,2011-01-14 20:52:00.136354,34,6000000000279,518,145.14,2011-01-14 20:56:59.968199,2011-01-14 20:57:01.033931,145.21,145.13,100,100,12
AutoGen-Portfolio-CSCO,9160,-1,100,33,6000000000278,513,145.15,2011-01-14 20:51:59.261363,1800-01-01 00:00:00.000000,34,6000000000279,518,145.14,2011-01-14 20:56:59.968199,1800-01-01 00:00:00.000000,145.21,145.13,100,100,12
ExampleReversal-CSCO,9962,12,-100,34,6000000000279,518,145.14,2011-01-14 20:56:59.968199,2011-01-14 20:57:01.033931,33,6000000000286,531,145.02,2011-01-14 21:09:49.833239,2011-01-14 21:10:03.677091,145.14,144.96,100,100,-34
ExampleOrder-CSCO,8840,-370,-1000,35,6000000000280,522,145.08,2011-01-14 21:01:05.859400,2011-01-14 21:01:05.859400,16,6000000000285,533,145.45,2011-01-14 21:13:06.672119,2011-01-14 21:13:06.672119,145.09,144.96,1000,1000,-125
AutoGen-Portfolio-CSCO,8845,-315,-1100,34,6000000000279,518,145.14,2011-01-14 20:56:59.968199,1800-01-01 00:00:00.000000,16,6000000000285,533,145.45,2011-01-14 21:13:06.672119,1800-01-01 00:00:00.000000,145.14,144.96,1100,1100,-25
ExampleReversal-CSCO,10004,42,100,33,6000000000286,531,145.02,2011-01-14 21:09:49.833239,2011-01-14 21:10:03.677091,34,6000000000287,537,145.44,2011-01-14 21:16:59.853389,2011-01-14 21:17:02.697038,145.51,145.01,100,100,16
AutoGen-Portfolio-CSCO,8844,-1,100,16,6000000000285,533,145.45,2011-01-14 21:13:06.672119,1800-01-01 00:00:00.000000,34,6000000000287,537,145.44,2011-01-14 21:16:59.853389,1800-01-01 00:00:00.000000,145.51,145.41,100,100,16
ExampleReversal-CSCO,9995,-9,-100,34,6000000000287,537,145.44,2011-01-14 21:16:59.853389,2011-01-14 21:17:02.697038,33,6000000000292,541,145.53,2011-01-14 21:20:56.324079,2011-01-14 21:21:04.745901,145.55,145.44,100,100,-25
AutoGen-Portfolio-CSCO,8835,-9,-100,34,6000000000287,537,145.44,2011-01-14 21:16:59.853389,1800-01-01 00:00:00.000000,33,6000000000292,541,145.53,2011-01-14 21:20:56.324079,1800-01-01 00:00:00.000000,145.55,145.44,100,100,-25
ExampleReversal-CSCO,10004,9,100,33,6000000000292,541,145.53,2011-01-14 21:20:56.324079,2011-01-14 21:21:04.745901,34,6000000000295,549,145.62,2011-01-14 21:28:57.739712,2011-01-14 21:29:00.655355,145.68,145.51,100,100,12
AutoGen-Portfolio-CSCO,8844,9,100,33,6000000000292,541,145.53,2011-01-14 21:20:56.324079,1800-01-01 00:00:00.000000,34,6000000000295,549,145.62,2011-01-14 21:28:57.739712,1800-01-01 00:00:00.000000,145.68,145.51,100,100,12
ExampleReversal-CSCO,9993,-11,-100,34,6000000000295,549,145.62,2011-01-14 21:28:57.739712,2011-01-14 21:29:00.655355,33,6000000000296,551,145.73,2011-01-14 21:30:57.482624,2011-01-14 21:31:03.061959,145.73,145.62,100,100,-20
AutoGen-Portfolio-CSCO,8833,-11,-100,34,6000000000295,549,145.62,2011-01-14 21:28:57.739712,1800-01-01 00:00:00.000000,33,6000000000296,551,145.73,2011-01-14 21:30:57.482624,1800-01-01 00:00:00.000000,145.73,145.62,100,100,-20
ExampleReversal-CSCO,9983,-10,100,33,6000000000296,551,145.73,2011-01-14 21:30:57.482624,2011-01-14 21:31:03.061959,34,6000000000297,557,145.63,2011-01-14 21:36:59.888724,2011-01-14 21:37:00.018497,145.75,145.58,100,100,100
AutoGen-Portfolio-CSCO,8823,-10,100,33,6000000000296,551,145.73,2011-01-14 21:30:57.482624,1800-01-01 00:00:00.000000,34,6000000000297,557,145.63,2011-01-14 21:36:59.888724,1800-01-01 00:00:00.000000,145.75,145.58,100,100,100
ExampleReversal-CSCO,9990,7,-100,34,6000000000297,557,145.63,2011-01-14 21:36:59.888724,2011-01-14 21:37:00.018497,33,6000000000298,564,145.56,2011-01-14 21:43:55.480975,2011-01-14 21:44:07.951639,145.64,145.5,100,100,-50
AutoGen-Portfolio-CSCO,8830,7,-100,34,6000000000297,557,145.63,2011-01-14 21:36:59.888724,1800-01-01 00:00:00.000000,33,6000000000298,564,145.56,2011-01-14 21:43:55.480975,1800-01-01 00:00:00.000000,145.64,145.5,100,100,-50
ExampleReversal-CSCO,9978,-12,100,33,6000000000298,564,145.56,2011-01-14 21:43:55.480975,2011-01-14 21:44:07.951639,34,6000000000299,566,145.44,2011-01-14 21:45:59.199996,2011-01-14 21:46:01.419868,145.58,145.44,100,100,20
AutoGen-Portfolio-CSCO,8818,-12,100,33,6000000000298,564,145.56,2011-01-14 21:43:55.480975,1800-01-01 00:00:00.000000,34,6000000000299,566,145.44,2011-01-14 21:45:59.199996,1800-01-01 00:00:00.000000,145.58,145.44,100,100,20
ExampleReversal-CSCO,9974,-4,-100,34,6000000000299,566,145.44,2011-01-14 21:45:59.199996,2011-01-14 21:46:01.419868,33,6000000000300,568,145.48,2011-01-14 21:47:59.360043,2011-01-14 21:48:00.438329,145.48,145.43,100,100,-50
AutoGen-Portfolio-CSCO,8814,-4,-100,34,6000000000299,566,145.44,2011-01-14 21:45:59.199996,1800-01-01 00:00:00.000000,33,6000000000300,568,145.48,2011-01-14 21:47:59.360043,1800-01-01 00:00:00.000000,145.48,145.43,100,100,-50
ExampleReversal-CSCO,9965,-9,100,33,6000000000300,568,145.48,2011-01-14 21:47:59.360043,2011-01-14 21:48:00.438329,34,6000000000301,571,145.39,2011-01-14 21:50:59.636717,2011-01-14 21:51:02.168028,145.5,145.39,100,100,1
AutoGen-Portfolio-CSCO,8805,-9,100,33,6000000000300,568,145.48,2011-01-14 21:47:59.360043,1800-01-01 00:00:00.000000,34,6000000000301,571,145.39,2011-01-14 21:50:59.636717,1800-01-01 00:00:00.000000,145.5,145.39,100,100,1
ExampleReversal-CSCO,9975,10,-100,34,6000000000301,571,145.39,2011-01-14 21:50:59.636717,2011-01-14 21:51:02.168028,33,6000000000302,576,145.29,2011-01-14 21:55:57.120156,2011-01-14 21:56:02.690181,145.4,145.18,100,100,-34
ExampleOrder-CSCO,8850,10,-1000,35,6000000000288,573,145.27,2011-01-14 21:53:03.886314,2011-01-14 21:53:03.886314,36,6000000000294,576,145.26,2011-01-14 21:56:27.182292,2011-01-14 21:56:27.182292,145.33,145.18,1000,1000,-148
AutoGen-Portfolio-CSCO,8822,17,-1100,34,6000000000301,571,145.39,2011-01-14 21:50:59.636717,1800-01-01 00:00:00.000000,36,6000000000294,576,145.26,2011-01-14 21:56:27.182292,1800-01-01 00:00:00.000000,145.4,145.18,1100,1100,-48
ExampleReversal-CSCO,9955,-20,100,33,6000000000302,576,145.29,2011-01-14 21:55:57.120156,2011-01-14 21:56:02.690181,34,6000000000303,578,145.09,2011-01-14 21:57:58.107203,2011-01-14 21:58:01.683415,145.33,145.08,100,100,34
AutoGen-Portfolio-CSCO,8805,-17,100,36,6000000000294,576,145.26,2011-01-14 21:56:27.182292,1800-01-01 00:00:00.000000,34,6000000000303,578,145.09,2011-01-14 21:57:58.107203,1800-01-01 00:00:00.000000,145.27,145.08,100,100,34
ExampleReversal-CSCO,9947,-8,-100,34,6000000000303,578,145.09,2011-01-14 21:57:58.107203,2011-01-14 21:58:01.683415,33,6000000000308,580,145.17,2011-01-14 21:59:59.760458,2011-01-14 22:00:02.056919,145.17,145.05,100,100,-100
ExampleOrder-CSCO,8790,-60,-1000,35,6000000000304,578,145.08,2011-01-14 21:58:01.683415,2011-01-14 21:58:01.683415,36,6000000000309,580,145.14,2011-01-14 22:00:07.853987,2011-01-14 22:00:07.853987,145.17,145.05,1000,1000,-170
AutoGen-Portfolio-CSCO,8734,-71,-1100,34,6000000000303,578,145.09,2011-01-14 21:57:58.107203,1800-01-01 00:00:00.000000,36,6000000000309,580,145.14,2011-01-14 22:00:07.853987,1800-01-01 00:00:00.000000,145.17,145.05,1100,1100,-70
ExampleReversal-CSCO,9942,-5,100,33,6000000000308,580,145.17,2011-01-14 21:59:59.760458,2011-01-14 22:00:02.056919,34,6000000000311,581,145.12,2011-01-14 22:00:57.982082,2011-01-14 22:01:08.672138,145.17,145.11,100,100,12
AutoGen-Portfolio-CSCO,8732,-2,100,36,6000000000309,580,145.14,2011-01-14 22:00:07.853987,1800-01-01 00:00:00.000000,34,6000000000311,581,145.12,2011-01-14 22:00:57.982082,1800-01-01 00:00:00.000000,145.15,145.11,100,100,12
ExampleReversal-CSCO,9937,-5,-100,34,6000000000311,581,145.12,2011-01-14 22:00:57.982082,2011-01-14 22:01:08.672138,33,6000000000314,582,145.17,2011-01-14 22:01:54.827168,2011-01-14 22:02:06.087942,145.17,145.12,100,100,-34
