ExampleOrderStrategy,9960,-1.5,-10,12,1000000000790,831,10.9,1986-07-23 09:00:00.000000,1986-07-23 09:00:00.000000,5,1000000000801,831,11.05,1986-07-23 09:00:00.001000,1986-07-23 09:00:00.001000,10.9,10.9,0,10,0
ExampleOrderStrategy,9964.6,4.6,10,8,1000000000797,835,11.17,1986-07-29 09:00:00.000000,1986-07-29 09:00:00.000000,9,1000000000798,837,11.63,1986-07-31 09:00:00.002000,1986-07-31 09:00:00.002000,11.9,11.1,10,0,0
ExampleOrderStrategy,9960.1,-4.5,-10,10,1000000000807,838,11.45,1986-08-01 09:00:00.002000,1986-08-01 09:00:00.002000,5,1000000000804,839,11.9,1986-08-04 09:00:00.002000,1986-08-04 09:00:00.002000,11.8,11.45,0,10,0
ExampleOrderStrategy,9958.6,-1.5,-10,12,1000000000803,844,14.94,1986-08-11 09:00:00.000000,1986-08-11 09:00:00.000000,5,1000000000811,844,15.09,1986-08-11 09:00:00.001000,1986-08-11 09:00:00.001000,14.94,14.94,0,10,0
ExampleOrderStrategy,9960,1.4,10,8,1000000000814,848,15.58,1986-08-15 09:00:00.000000,1986-08-15 09:00:00.000000,9,1000000000815,849,15.72,1986-08-18 09:00:00.002000,1986-08-18 09:00:00.002000,16.17,15.5,10,0,0
ExampleOrderStrategy,9958.5,-1.5,-10,12,1000000000813,851,15.07,1986-08-20 09:00:00.000000,1986-08-20 09:00:00.000000,5,1000000000816,851,15.22,1986-08-20 09:00:00.002000,1986-08-20 09:00:00.002000,15.07,15,0,10,0
ExampleOrderStrategy,9959.9,1.4,10,8,1000000000818,854,15.59,1986-08-25 09:00:00.001000,1986-08-25 09:00:00.001000,9,1000000000820,856,15.73,1986-08-27 09:00:00.002000,1986-08-27 09:00:00.002000,16.07,15.41,10,0,0
ExampleOrderStrategy,9964.4,4.5,10,8,1000000000826,858,15.91,1986-08-29 09:00:00.002000,1986-08-29 09:00:00.002000,9,1000000000828,860,16.36,1986-09-03 09:00:00.002000,1986-09-03 09:00:00.002000,16.56,15.9,10,0,0
ExampleOrderStrategy,9960.9,-3.5,10,8,1000000000830,862,16.45,1986-09-05 09:00:00.000000,1986-09-05 09:00:00.000000,9,1000000000832,863,16.1,1986-09-08 09:00:00.000000,1986-09-08 09:00:00.000000,16.52,16.33,10,0,0
ExampleOrderStrategy,9959.4,-1.5,-10,12,1000000000822,864,15.32,1986-09-09 09:00:00.000000,1986-09-09 09:00:00.000000,5,1000000000824,864,15.47,1986-09-09 09:00:00.001000,1986-09-09 09:00:00.001000,15.32,15.32,0,10,0
ExampleOrderStrategy,9959.8,0.4,10,8,1000000000834,871,14.38,1986-09-18 09:00:00.000000,1986-09-18 09:00:00.000000,9,1000000000836,873,14.42,1986-09-22 09:00:00.000000,1986-09-22 09:00:00.000000,14.94,14.35,10,0,0
ExampleOrderStrategy,9958.3,-1.5,-10,12,1000000000838,874,13.97,1986-09-23 09:00:00.000000,1986-09-23 09:00:00.000000,5,1000000000839,874,14.12,1986-09-23 09:00:00.002000,1986-09-23 09:00:00.002000,13.97,13.95,0,10,0
ExampleOrderStrategy,9956.8,-1.5,-10,12,1000000000844,877,14.37,1986-09-26 09:00:00.000000,1986-09-26 09:00:00.000000,5,1000000000845,877,14.52,1986-09-26 09:00:00.001000,1986-09-26 09:00:00.001000,14.37,14.37,0,10,0
ExampleOrderStrategy,9957.2,0.4,-10,10,1000000000835,880,15.07,1986-10-01 09:00:00.002000,1986-10-01 09:00:00.002000,11,1000000000849,882,15.03,1986-10-03 09:00:00.000000,1986-10-03 09:00:00.000000,15.4,15.07,0,10,0
ExampleOrderStrategy,9955.7,-1.5,-10,12,1000000000847,883,14.67,1986-10-06 09:00:00.000000,1986-10-06 09:00:00.000000,5,1000000000852,883,14.82,1986-10-06 09:00:00.001000,1986-10-06 09:00:00.001000,14.67,14.67,0,10,0
ExampleOrderStrategy,9957.6,1.9,-10,12,1000000000853,887,15.01,1986-10-10 09:00:00.000000,1986-10-10 09:00:00.000000,11,1000000000855,891,14.82,1986-10-16 09:00:00.001000,1986-10-16 09:00:00.001000,15.14,14.15,0,10,0
ExampleOrderStrategy,9956.1,-1.5,-10,12,1000000000856,892,14.61,1986-10-17 09:00:00.000000,1986-10-17 09:00:00.000000,5,1000000000859,892,14.76,1986-10-17 09:00:00.002000,1986-10-17 09:00:00.002000,14.61,14.58,0,10,0
ExampleOrderStrategy,9952.2,-3.9,-10,12,1000000000860,896,15.1,1986-10-23 09:00:00.000000,1986-10-23 09:00:00.000000,5,1000000000861,902,15.49,1986-10-31 09:00:00.000000,1986-10-31 09:00:00.000000,15.2,13.52,0,10,0
ExampleOrderStrategy,9950.7,-1.5,-10,12,1000000000863,904,14.74,1986-11-04 09:00:00.000000,1986-11-04 09:00:00.000000,5,1000000000866,904,14.89,1986-11-04 09:00:00.002000,1986-11-04 09:00:00.002000,14.74,14.71,0,10,0
ExampleOrderStrategy,9950.7,0,10,8,1000000000864,911,15.45,1986-11-13 09:00:00.002000,1986-11-13 09:00:00.002000,9,1000000000865,914,15.45,1986-11-18 09:00:00.000000,1986-11-18 09:00:00.000000,15.9,15.45,10,0,0
ExampleOrderStrategy,9949.2,-1.5,10,8,1000000000871,915,15.77,1986-11-19 09:00:00.001000,1986-11-19 09:00:00.001000,6,1000000000873,915,15.62,1986-11-19 09:00:00.002000,1986-11-19 09:00:00.002000,15.8,15.77,10,0,0
ExampleOrderStrategy,9947.7,-1.5,-10,12,1000000000868,917,15.22,1986-11-21 09:00:00.000000,1986-11-21 09:00:00.000000,5,1000000000869,917,15.37,1986-11-21 09:00:00.002000,1986-11-21 09:00:00.002000,15.22,15.2,0,10,0
ExampleOrderStrategy,9948.1,0.4,10,8,1000000000874,920,15.17,1986-11-26 09:00:00.000000,1986-11-26 09:00:00.000000,9,1000000000876,922,15.21,1986-12-02 09:00:00.002000,1986-12-02 09:00:00.002000,15.38,14.95,10,0,0
ExampleOrderStrategy,9949.4,1.3,-10,12,1000000000877,926,15.08,1986-12-08 09:00:00.000000,1986-12-08 09:00:00.000000,11,1000000000879,928,14.95,1986-12-10 09:00:00.000000,1986-12-10 09:00:00.000000,15.15,14.88,0,10,0
ExampleOrderStrategy,9959.3,9.9,10,8,1000000000885,929,15.27,1986-12-11 09:00:00.000000,1986-12-11 09:00:00.000000,9,1000000000887,932,16.26,1986-12-16 09:00:00.002000,1986-12-16 09:00:00.002000,16.63,15.25,10,0,0
ExampleOrderStrategy,9957.8,-1.5,-10,12,1000000000884,934,15.8,1986-12-18 09:00:00.000000,1986-12-18 09:00:00.000000,5,1000000000889,934,15.95,1986-12-18 09:00:00.002000,1986-12-18 09:00:00.002000,15.8,15.6,0,10,0
ExampleOrderStrategy,9956.6,-1.2,-10,10,1000000000886,936,17.4,1986-12-22 09:00:00.000000,1986-12-22 09:00:00.000000,11,1000000000897,940,17.52,1986-12-30 09:00:00.000000,1986-12-30 09:00:00.000000,17.72,16.88,0,10,0
ExampleOrderStrategy,9958.2,1.6,10,8,1000000000894,941,17.87,1986-12-31 09:00:00.000000,1986-12-31 09:00:00.000000,9,1000000000895,943,18.03,1987-01-05 09:00:00.002000,1987-01-05 09:00:00.002000,18.29,17.8,10,0,0
ExampleOrderStrategy,9956,-2.2,-10,10,1000000000898,945,18.25,1987-01-07 09:00:00.000000,1987-01-07 09:00:00.000000,11,1000000000899,947,18.47,1987-01-09 09:00:00.000000,1987-01-09 09:00:00.000000,18.6,18.1,0,10,0
ExampleOrderStrategy,9953.9,-2.1,10,8,1000000000905,948,19.04,1987-01-12 09:00:00.000000,1987-01-12 09:00:00.000000,9,1000000000906,949,18.83,1987-01-13 09:00:00.000000,1987-01-13 09:00:00.000000,19.2,18.9,10,0,0
ExampleOrderStrategy,9951.3,-2.6,10,8,1000000000909,950,18.99,1987-01-14 09:00:00.002000,1987-01-14 09:00:00.002000,9,1000000000910,952,18.73,1987-01-16 09:00:00.000000,1987-01-16 09:00:00.000000,19.43,18.99,10,0,0
ExampleOrderStrategy,9949.8,-1.5,-10,12,1000000000893,954,18.45,1987-01-20 09:00:00.000000,1987-01-20 09:00:00.000000,5,1000000000908,954,18.6,1987-01-20 09:00:00.002000,1987-01-20 09:00:00.002000,18.45,18.43,0,10,0
ExampleOrderStrategy,9949.8,0,-10,12,1000000000915,960,18.55,1987-01-28 09:00:00.000000,1987-01-28 09:00:00.000000,11,1000000000919,961,18.55,1987-01-29 09:00:00.001000,1987-01-29 09:00:00.001000,18.69,18.42,0,10,0
ExampleOrderStrategy,9948.7,-1.1,10,8,1000000000921,962,18.76,1987-01-30 09:00:00.001000,1987-01-30 09:00:00.001000,9,1000000000923,963,18.65,1987-02-02 09:00:00.002000,1987-02-02 09:00:00.002000,18.81,18.69,10,0,0
ExampleOrderStrategy,9947.2,-1.5,-10,12,1000000000920,964,18.45,1987-02-03 09:00:00.000000,1987-02-03 09:00:00.000000,5,1000000000925,966,18.6,1987-02-05 09:00:00.002000,1987-02-05 09:00:00.002000,18.48,18.04,0,10,0
ExampleOrderStrategy,9946.9,-0.3,-10,12,1000000000929,968,18.28,1987-02-09 09:00:00.000000,1987-02-09 09:00:00.000000,11,1000000000931,969,18.31,1987-02-10 09:00:00.001000,1987-02-10 09:00:00.001000,18.4,18.26,0,10,0
ExampleOrderStrategy,9945.4,-1.5,-10,12,1000000000932,971,17.99,1987-02-12 09:00:00.000000,1987-02-12 09:00:00.000000,5,1000000000934,971,18.14,1987-02-12 09:00:00.002000,1987-02-12 09:00:00.002000,17.99,17.75,0,10,0
ExampleOrderStrategy,9947.1,1.7,-10,12,1000000000935,978,16.87,1987-02-24 09:00:00.000000,1987-02-24 09:00:00.000000,11,1000000000939,981,16.7,1987-02-27 09:00:00.000000,1987-02-27 09:00:00.000000,16.93,16.05,0,10,0
ExampleOrderStrategy,9945.6,-1.5,-10,12,1000000000940,982,16.27,1987-03-02 09:00:00.000000,1987-03-02 09:00:00.000000,5,1000000000942,982,16.42,1987-03-02 09:00:00.002000,1987-03-02 09:00:00.002000,16.27,16.17,0,10,0
ExampleOrderStrategy,9946.2,0.6,-10,10,1000000000922,989,18.42,1987-03-11 09:00:00.001000,1987-03-11 09:00:00.001000,11,1000000000945,991,18.36,1987-03-13 09:00:00.002000,1987-03-13 09:00:00.002000,18.51,18.14,0,10,0
ExampleOrderStrategy,9944.7,-1.5,-10,12,1000000000943,992,18.21,1987-03-16 09:00:00.000000,1987-03-16 09:00:00.000000,5,1000000000948,992,18.36,1987-03-16 09:00:00.002000,1987-03-16 09:00:00.002000,18.21,18.19,0,10,0
ExampleOrderStrategy,9943.2,-1.5,-10,12,1000000000949,995,18.23,1987-03-19 09:00:00.000000,1987-03-19 09:00:00.000000,5,1000000000950,995,18.38,1987-03-19 09:00:00.002000,1987-03-19 09:00:00.002000,18.23,18.1,0,10,0
ExampleOrderStrategy,9945.6,2.4,10,8,1000000000936,998,18.37,1987-03-24 09:00:00.000000,1987-03-24 09:00:00.000000,9,1000000000937,999,18.61,1987-03-25 09:00:00.002000,1987-03-25 09:00:00.002000,18.74,18.35,10,0,0
ExampleOrderStrategy,9945.8,0.2,-10,12,1000000000952,1000,18.59,1987-03-26 09:00:00.000000,1987-03-26 09:00:00.000000,11,1000000000954,1001,18.57,1987-03-27 09:00:00.000000,1987-03-27 09:00:00.000000,18.7,18.52,0,10,0
ExampleOrderStrategy,9945.2,-0.6,10,8,1000000000955,1003,18.79,1987-03-31 09:00:00.002000,1987-03-31 09:00:00.002000,9,1000000000956,1004,18.73,1987-04-01 09:00:00.001000,1987-04-01 09:00:00.001000,18.85,18.76,10,0,0
ExampleOrderStrategy,9944.5,-0.7,10,8,1000000000961,1005,18.88,1987-04-02 09:00:00.002000,1987-04-02 09:00:00.002000,9,1000000000962,1006,18.81,1987-04-03 09:00:00.002000,1987-04-03 09:00:00.002000,18.96,18.88,10,0,0
ExampleOrderStrategy,9943.5,-1,10,8,1000000000964,1008,18.77,1987-04-07 09:00:00.002000,1987-04-07 09:00:00.002000,9,1000000000965,1009,18.67,1987-04-08 09:00:00.000000,1987-04-08 09:00:00.000000,18.92,18.77,10,0,0
ExampleOrderStrategy,9943.6,0.1,-10,12,1000000000958,1010,18.57,1987-04-09 09:00:00.000000,1987-04-09 09:00:00.000000,11,1000000000959,1011,18.56,1987-04-10 09:00:00.002000,1987-04-10 09:00:00.002000,18.65,18.44,0,10,0
ExampleOrderStrategy,9942.1,-1.5,-10,12,1000000000971,1013,17.87,1987-04-14 09:00:00.000000,1987-04-14 09:00:00.000000,5,1000000000973,1013,18.02,1987-04-14 09:00:00.002000,1987-04-14 09:00:00.002000,17.87,17.77,0,10,0
ExampleOrderStrategy,9940.6,-1.5,-10,12,1000000000974,1016,18.12,1987-04-20 09:00:00.000000,1987-04-20 09:00:00.000000,5,1000000000976,1016,18.27,1987-04-20 09:00:00.001000,1987-04-20 09:00:00.001000,18.12,18.12,0,10,0
ExampleOrderStrategy,9941.9,1.3,-10,10,1000000000975,1019,18.69,1987-04-23 09:00:00.002000,1987-04-23 09:00:00.002000,11,1000000000980,1020,18.56,1987-04-24 09:00:00.001000,1987-04-24 09:00:00.001000,18.7,18.59,0,10,0
ExampleOrderStrategy,9941.1,-0.8,10,8,1000000000967,1021,18.78,1987-04-27 09:00:00.002000,1987-04-27 09:00:00.002000,9,1000000000969,1022,18.7,1987-04-28 09:00:00.000000,1987-04-28 09:00:00.000000,18.88,18.78,10,0,0
ExampleOrderStrategy,9939.2,-1.9,-10,12,1000000000978,1024,18.64,1987-04-30 09:00:00.000000,1987-04-30 09:00:00.000000,5,1000000000983,1025,18.83,1987-05-01 09:00:00.000000,1987-05-01 09:00:00.000000,18.77,18.54,0,10,0
ExampleOrderStrategy,9937.7,-1.5,-10,12,1000000000987,1030,19.09,1987-05-08 09:00:00.000000,1987-05-08 09:00:00.000000,5,1000000000990,1030,19.24,1987-05-08 09:00:00.002000,1987-05-08 09:00:00.002000,19.09,19.02,0,10,0
ExampleOrderStrategy,9936.2,-1.5,-10,12,1000000000992,1033,19.47,1987-05-13 09:00:00.000000,1987-05-13 09:00:00.000000,5,1000000000993,1035,19.62,1987-05-15 09:00:00.002000,1987-05-15 09:00:00.002000,19.59,19.3,0,10,0
ExampleOrderStrategy,9936.7,0.5,-10,12,1000000000995,1037,19.27,1987-05-19 09:00:00.000000,1987-05-19 09:00:00.000000,11,1000000000997,1038,19.22,1987-05-20 09:00:00.000000,1987-05-20 09:00:00.000000,19.35,19.11,0,10,0
ExampleOrderStrategy,9935.2,-1.5,-10,12,1000000000998,1039,18.95,1987-05-21 09:00:00.000000,1987-05-21 09:00:00.000000,5,1000000001000,1039,19.1,1987-05-21 09:00:00.002000,1987-05-21 09:00:00.002000,18.95,18.9,0,10,0
ExampleOrderStrategy,9933.7,-1.5,-10,12,1000000001001,1044,19.21,1987-05-29 09:00:00.000000,1987-05-29 09:00:00.000000,5,1000000001002,1044,19.36,1987-05-29 09:00:00.002000,1987-05-29 09:00:00.002000,19.21,19.16,0,10,0
ExampleOrderStrategy,9934.2,0.5,10,8,1000000001005,1046,19.66,1987-06-02 09:00:00.002000,1987-06-02 09:00:00.002000,9,1000000001006,1049,19.71,1987-06-05 09:00:00.001000,1987-06-05 09:00:00.001000,20,19.64,10,0,0
ExampleOrderStrategy,9934.9,0.7,-10,12,1000000001004,1052,19.78,1987-06-10 09:00:00.000000,1987-06-10 09:00:00.000000,11,1000000001008,1053,19.71,1987-06-11 09:00:00.000000,1987-06-11 09:00:00.000000,19.85,19.77,0,10,0
ExampleOrderStrategy,9932.7,-2.2,10,8,1000000001013,1055,20.01,1987-06-15 09:00:00.002000,1987-06-15 09:00:00.002000,9,1000000001015,1056,19.79,1987-06-16 09:00:00.000000,1987-06-16 09:00:00.000000,20.11,20.01,10,0,0
ExampleOrderStrategy,9931.7,-1,10,8,1000000001018,1059,20,1987-06-19 09:00:00.002000,1987-06-19 09:00:00.002000,9,1000000001019,1060,19.9,1987-06-22 09:00:00.002000,1987-06-22 09:00:00.002000,20.09,20,10,0,0
ExampleOrderStrategy,9930.2,-1.5,-10,12,1000000001012,1063,19.36,1987-06-25 09:00:00.000000,1987-06-25 09:00:00.000000,5,1000000001017,1063,19.51,1987-06-25 09:00:00.002000,1987-06-25 09:00:00.002000,19.36,19.31,0,10,0
ExampleOrderStrategy,9934.6,4.4,10,8,1000000001021,1067,20.39,1987-07-01 09:00:00.002000,1987-07-01 09:00:00.002000,9,1000000001023,1070,20.83,1987-07-07 09:00:00.002000,1987-07-07 09:00:00.002000,21.05,20.39,10,0,0
ExampleOrderStrategy,9937.1,2.5,10,8,1000000001029,1072,21.05,1987-07-09 09:00:00.000000,1987-07-09 09:00:00.000000,9,1000000001030,1075,21.3,1987-07-14 09:00:00.001000,1987-07-14 09:00:00.001000,21.54,20.99,10,0,0
ExampleOrderStrategy,9936.5,-0.6,10,8,1000000001032,1076,21.83,1987-07-15 09:00:00.000000,1987-07-15 09:00:00.000000,9,1000000001034,1077,21.77,1987-07-16 09:00:00.000000,1987-07-16 09:00:00.000000,22.44,21.8,10,0,0
ExampleOrderStrategy,9935,-1.5,-10,12,1000000001025,1078,21.66,1987-07-17 09:00:00.000000,1987-07-17 09:00:00.000000,5,1000000001027,1078,21.81,1987-07-17 09:00:00.002000,1987-07-17 09:00:00.002000,21.66,21.58,0,10,0
ExampleOrderStrategy,9933.5,-1.5,-10,12,1000000001039,1081,21.27,1987-07-22 09:00:00.000000,1987-07-22 09:00:00.000000,5,1000000001040,1081,21.42,1987-07-22 09:00:00.002000,1987-07-22 09:00:00.002000,21.27,21.08,0,10,0
ExampleOrderStrategy,9932,-1.5,-10,12,1000000001042,1083,20.95,1987-07-24 09:00:00.000000,1987-07-24 09:00:00.000000,5,1000000001045,1085,21.1,1987-07-28 09:00:00.002000,1987-07-28 09:00:00.002000,20.98,20.45,0,10,0
ExampleOrderStrategy,9930.5,-1.5,10,8,1000000001043,1087,21.71,1987-07-30 09:00:00.000000,1987-07-30 09:00:00.000000,6,1000000001038,1087,21.56,1987-07-30 09:00:00.002000,1987-07-30 09:00:00.002000,21.75,21.71,10,0,0
ExampleOrderStrategy,9941.7,11.2,-10,10,1000000001033,1089,22.58,1987-08-03 09:00:00.000000,1987-08-03 09:00:00.000000,11,1000000001049,1091,21.46,1987-08-05 09:00:00.000000,1987-08-05 09:00:00.000000,22.67,21.81,0,10,0
ExampleOrderStrategy,9940.2,-1.5,-10,12,1000000001047,1092,21.07,1987-08-06 09:00:00.000000,1987-08-06 09:00:00.000000,5,1000000001055,1092,21.22,1987-08-06 09:00:00.001000,1987-08-06 09:00:00.001000,21.07,21.07,0,10,0
ExampleOrderStrategy,9938.7,-1.5,-10,12,1000000001056,1094,21.01,1987-08-10 09:00:00.000000,1987-08-10 09:00:00.000000,5,1000000001057,1096,21.16,1987-08-12 09:00:00.001000,1987-08-12 09:00:00.001000,21.05,20.53,0,10,0
ExampleOrderStrategy,9951.1,12.4,-10,12,1000000001059,1098,20.67,1987-08-14 09:00:00.000000,1987-08-14 09:00:00.000000,11,1000000001061,1107,19.43,1987-08-27 09:00:00.001000,1987-08-27 09:00:00.001000,20.7,18.15,0,10,0
ExampleOrderStrategy,9949.6,-1.5,10,8,1000000001050,1108,19.74,1987-08-28 09:00:00.001000,1987-08-28 09:00:00.001000,6,1000000001051,1108,19.59,1987-08-28 09:00:00.002000,1987-08-28 09:00:00.002000,19.93,19.74,10,0,0
ExampleOrderStrategy,9951.6,2,-10,10,1000000001063,1109,19.8,1987-08-31 09:00:00.000000,1987-08-31 09:00:00.000000,11,1000000001064,1111,19.6,1987-09-02 09:00:00.002000,1987-09-02 09:00:00.002000,19.95,19.49,0,10,0
ExampleOrderStrategy,9949.9,-1.7,-10,12,1000000001062,1114,18.87,1987-09-08 09:00:00.000000,1987-09-08 09:00:00.000000,5,1000000001071,1115,19.04,1987-09-09 09:00:00.000000,1987-09-09 09:00:00.000000,18.98,18.72,0,10,0
ExampleOrderStrategy,9948.4,-1.5,-10,12,1000000001072,1118,19.27,1987-09-14 09:00:00.000000,1987-09-14 09:00:00.000000,5,1000000001076,1118,19.42,1987-09-14 09:00:00.002000,1987-09-14 09:00:00.002000,19.27,19.15,0,10,0
ExampleOrderStrategy,9949.9,1.5,-10,12,1000000001078,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,11,1000000001080,1123,19.12,1987-09-21 09:00:00.000000,1987-09-21 09:00:00.000000,19.36,19.1,0,10,0
ExampleOrderStrategy,9948.4,-1.5,10,8,1000000001073,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,6,1000000001067,1124,19.38,1987-09-22 09:00:00.002000,1987-09-22 09:00:00.002000,19.57,19.53,10,0,0
ExampleOrderStrategy,9947.9,-0.5,-10,10,1000000001074,1125,19.6,1987-09-23 09:00:00.002000,1987-09-23 09:00:00.002000,11,1000000001082,1126,19.65,1987-09-24 09:00:00.002000,1987-09-24 09:00:00.002000,19.72,19.6,0,10,0
ExampleOrderStrategy,9948.4,0.5,-10,12,1000000001081,1127,19.56,1987-09-25 09:00:00.000000,1987-09-25 09:00:00.000000,11,1000000001088,1130,19.51,1987-09-30 09:00:00.002000,1987-09-30 09:00:00.002000,19.7,19.33,0,10,0
ExampleOrderStrategy,9948.4,0,10,8,1000000001084,1132,19.72,1987-10-02 09:00:00.002000,1987-10-02 09:00:00.002000,9,1000000001086,1134,19.72,1987-10-06 09:00:00.002000,1987-10-06 09:00:00.002000,20.08,19.72,10,0,0
ExampleOrderStrategy,9946.9,-1.5,-10,12,1000000001090,1135,19.37,1987-10-07 09:00:00.000000,1987-10-07 09:00:00.000000,5,1000000001092,1135,19.52,1987-10-07 09:00:00.002000,1987-10-07 09:00:00.002000,19.37,19.35,0,10,0
ExampleOrderStrategy,9949.8,2.9,10,8,1000000001093,1140,19.83,1987-10-14 09:00:00.000000,1987-10-14 09:00:00.000000,9,1000000001095,1143,20.12,1987-10-19 09:00:00.002000,1987-10-19 09:00:00.002000,20.52,19.72,10,0,0
ExampleOrderStrategy,9951,1.2,10,8,1000000001100,1145,19.96,1987-10-21 09:00:00.000000,1987-10-21 09:00:00.000000,9,1000000001102,1147,20.08,1987-10-23 09:00:00.000000,1987-10-23 09:00:00.000000,20.25,19.9,10,0,0
ExampleOrderStrategy,9949.5,-1.5,-10,12,1000000001097,1149,19.96,1987-10-27 09:00:00.000000,1987-10-27 09:00:00.000000,5,1000000001098,1149,20.11,1987-10-27 09:00:00.002000,1987-10-27 09:00:00.002000,19.96,19.95,0,10,0
ExampleOrderStrategy,9950.8,1.3,-10,12,1000000001108,1152,19.93,1987-10-30 09:00:00.000000,1987-10-30 09:00:00.000000,11,1000000001112,1153,19.8,1987-11-02 09:00:00.000000,1987-11-02 09:00:00.000000,19.98,19.91,0,10,0
ExampleOrderStrategy,9952.5,1.7,-10,12,1000000001113,1154,19.46,1987-11-03 09:00:00.000000,1987-11-03 09:00:00.000000,11,1000000001115,1155,19.29,1987-11-04 09:00:00.000000,1987-11-04 09:00:00.000000,19.52,19.38,0,10,0
ExampleOrderStrategy,9950.6,-1.9,-10,12,1000000001117,1156,18.89,1987-11-05 09:00:00.000000,1987-11-05 09:00:00.000000,5,1000000001119,1157,19.08,1987-11-06 09:00:00.000000,1987-11-06 09:00:00.000000,19,18.75,0,10,0
ExampleOrderStrategy,9951,0.4,10,8,1000000001109,1159,18.8,1987-11-10 09:00:00.000000,1987-11-10 09:00:00.000000,9,1000000001110,1160,18.84,1987-11-11 09:00:00.001000,1987-11-11 09:00:00.001000,18.97,18.77,10,0,0
ExampleOrderStrategy,9949.5,-1.5,-10,12,1000000001120,1164,18.39,1987-11-17 09:00:00.000000,1987-11-17 09:00:00.000000,5,1000000001121,1165,18.54,1987-11-18 09:00:00.002000,1987-11-18 09:00:00.002000,18.4,18.05,0,10,0
ExampleOrderStrategy,9949,-0.5,10,8,1000000001128,1168,18.73,1987-11-23 09:00:00.000000,1987-11-23 09:00:00.000000,9,1000000001130,1169,18.68,1987-11-24 09:00:00.002000,1987-11-24 09:00:00.002000,19,18.7,10,0,0
ExampleOrderStrategy,9947.5,-1.5,-10,12,1000000001127,1171,18.68,1987-11-30 09:00:00.000000,1987-11-30 09:00:00.000000,5,1000000001131,1174,18.83,1987-12-03 09:00:00.002000,1987-12-03 09:00:00.002000,18.74,18.34,0,10,0
ExampleOrderStrategy,9946,-1.5,-10,12,1000000001137,1177,18.31,1987-12-08 09:00:00.000000,1987-12-08 09:00:00.000000,5,1000000001139,1178,18.46,1987-12-09 09:00:00.002000,1987-12-09 09:00:00.002000,18.36,17.78,0,10,0
ExampleOrderStrategy,9944.5,-1.5,-10,12,1000000001141,1181,17.4,1987-12-14 09:00:00.000000,1987-12-14 09:00:00.000000,5,1000000001143,1181,17.55,1987-12-14 09:00:00.001000,1987-12-14 09:00:00.001000,17.4,17.4,0,10,0
ExampleOrderStrategy,9954.7,10.2,-10,12,1000000001145,1183,16.7,1987-12-16 09:00:00.000000,1987-12-16 09:00:00.000000,11,1000000001148,1185,15.68,1987-12-18 09:00:00.002000,1987-12-18 09:00:00.002000,16.75,14.73,0,10,0
ExampleOrderStrategy,9950.2,-4.5,-10,10,1000000001146,1187,16,1987-12-22 09:00:00.000000,1987-12-22 09:00:00.000000,5,1000000001151,1187,16.45,1987-12-22 09:00:00.002000,1987-12-22 09:00:00.002000,16,15.92,0,10,0
ExampleOrderStrategy,9948.7,-1.5,-10,12,1000000001149,1190,16.42,1987-12-28 09:00:00.000000,1987-12-28 09:00:00.000000,5,1000000001153,1191,16.57,1987-12-29 09:00:00.000000,1987-12-29 09:00:00.000000,16.5,16.32,0,10,0
ExampleOrderStrategy,9947.2,-1.5,-10,12,1000000001155,1194,16.91,1988-01-04 09:00:00.000000,1988-01-04 09:00:00.000000,5,1000000001157,1194,17.06,1988-01-04 09:00:00.002000,1988-01-04 09:00:00.002000,16.91,16.89,0,10,0
ExampleOrderStrategy,9955.3,8.1,-10,12,1000000001159,1198,17.41,1988-01-08 09:00:00.000000,1988-01-08 09:00:00.000000,11,1000000001162,1201,16.6,1988-01-13 09:00:00.002000,1988-01-13 09:00:00.002000,17.5,15.95,0,10,0
ExampleOrderStrategy,9952.4,-2.9,-10,10,1000000001160,1202,16.89,1988-01-14 09:00:00.002000,1988-01-14 09:00:00.002000,11,1000000001166,1203,17.18,1988-01-15 09:00:00.002000,1988-01-15 09:00:00.002000,17.25,16.89,0,10,0
ExampleOrderStrategy,9952.8,0.4,-10,10,1000000001168,1204,17.25,1988-01-18 09:00:00.002000,1988-01-18 09:00:00.002000,11,1000000001169,1205,17.21,1988-01-19 09:00:00.000000,1988-01-19 09:00:00.000000,17.33,17.25,0,10,0
ExampleOrderStrategy,9952.2,-0.6,10,8,1000000001164,1206,17.38,1988-01-20 09:00:00.002000,1988-01-20 09:00:00.002000,9,1000000001165,1207,17.32,1988-01-21 09:00:00.002000,1988-01-21 09:00:00.002000,17.65,17.38,10,0,0
ExampleOrderStrategy,9950.7,-1.5,-10,12,1000000001163,1208,17.08,1988-01-22 09:00:00.000000,1988-01-22 09:00:00.000000,5,1000000001173,1208,17.23,1988-01-22 09:00:00.001000,1988-01-22 09:00:00.001000,17.08,17.08,0,10,0
ExampleOrderStrategy,9949.2,-1.5,-10,12,1000000001177,1212,16.76,1988-01-28 09:00:00.000000,1988-01-28 09:00:00.000000,5,1000000001178,1212,16.91,1988-01-28 09:00:00.002000,1988-01-28 09:00:00.002000,16.76,16.68,0,10,0
