ExampleOrderStrategy,2009-06-09 17:44:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:45:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:46:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:47:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:48:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:49:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:50:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:51:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:52:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:53:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:54:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:55:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:56:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:57:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:58:00.000000,9678.47,0,9678.47
ExampleOrderStrategy,2009-06-09 17:59:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:00:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:01:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:02:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:03:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:04:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:05:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:06:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:07:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:08:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:09:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:10:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:11:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:12:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:13:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:14:00.000000,9660.47,0,9660.47
ExampleOrderStrategy,2009-06-09 18:15:00.000000,9638.47,0,9638.47
ExampleOrderStrategy,2009-06-09 18:16:00.000000,9638.47,0,9638.47
ExampleOrderStrategy,2009-06-09 18:18:00.000000,9638.47,0,9638.47
ExampleOrderStrategy,2009-06-09 18:19:00.000000,9638.47,0,9638.47
ExampleOrderStrategy,2009-06-09 18:20:00.000000,9615.47,0,9615.47
ExampleOrderStrategy,2009-06-09 18:21:00.000000,9588.47,0,9588.47
ExampleOrderStrategy,2009-06-09 18:22:00.000000,9588.47,0,9588.47
ExampleOrderStrategy,2009-06-09 18:23:00.000000,9564.47,0,9564.47
ExampleOrderStrategy,2009-06-09 18:24:00.000000,9564.47,0,9564.47
ExampleOrderStrategy,2009-06-09 18:25:00.000000,9564.47,0,9564.47
ExampleOrderStrategy,2009-06-09 18:26:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:27:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:28:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:29:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:31:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:32:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:33:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:34:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:35:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:36:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:37:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:39:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:40:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:41:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:42:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:43:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:44:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:45:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:46:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:47:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:48:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:49:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:50:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:51:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:52:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:53:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:54:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:55:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:56:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:57:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:58:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 18:59:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:00:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:01:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:02:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:03:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:04:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:05:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:06:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:07:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:08:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:09:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:10:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:11:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:12:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:13:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:14:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:15:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:16:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:17:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:18:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:19:00.000000,9548.47,0,9548.47
ExampleOrderStrategy,2009-06-09 19:20:00.000000,9527.47,0,9527.47
ExampleOrderStrategy,2009-06-09 19:21:00.000000,9527.47,0,9527.47
ExampleOrderStrategy,2009-06-09 19:22:00.000000,9527.47,0,9527.47
ExampleOrderStrategy,2009-06-09 19:23:00.000000,9527.47,0,9527.47
ExampleOrderStrategy,2009-06-09 19:24:00.000000,9501.47,0,9501.47
ExampleOrderStrategy,2009-06-09 19:25:00.000000,9476.47,0,9476.47
ExampleOrderStrategy,2009-06-09 19:26:00.000000,9476.47,0,9476.47
ExampleOrderStrategy,2009-06-09 19:27:00.000000,9450.47,0,9450.47
ExampleOrderStrategy,2009-06-09 19:28:00.000000,9423.47,0,9423.47
ExampleOrderStrategy,2009-06-09 19:29:00.000000,9423.47,0,9423.47
ExampleOrderStrategy,2009-06-09 19:30:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:31:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:32:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:33:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:34:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:35:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:36:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:38:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:40:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:41:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:42:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:43:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:44:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:45:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:47:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:48:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:49:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:50:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:51:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:52:00.000000,9396.47,0,9396.47
ExampleOrderStrategy,2009-06-09 19:54:00.000000,9373.47,0,9373.47
ExampleOrderStrategy,2009-06-09 19:55:00.000000,9352.47,0,9352.47
ExampleOrderStrategy,2009-06-09 19:56:00.000000,9352.47,0,9352.47
ExampleOrderStrategy,2009-06-09 19:57:00.000000,9332.47,0,9332.47
ExampleOrderStrategy,2009-06-09 19:58:00.000000,9332.47,0,9332.47
ExampleOrderStrategy,2009-06-09 19:59:00.000000,9332.47,0,9332.47
